time,open,high,low,close,volume
1761054877,25250.75,25251.75,25250.0,25251.5,28
1761054878,25251.5,25253.0,25251.25,25252.5,37
1761054879,25252.5,25254.5,25252.25,25253.0,83
1761054880,25253.0,25253.25,25252.5,25252.5,22
1761054881,25252.5,25253.5,25252.5,25253.25,26
1761054882,25253.25,25254.75,25252.25,25254.0,47
1761054883,25254.0,25254.75,25253.75,25254.75,21
1761054884,25254.75,25255.0,25253.75,25254.75,44
1761054885,25254.75,25256.0,25254.5,25254.75,51
1761054886,25254.75,25255.75,25254.5,25255.25,46
1761054887,25255.25,25255.5,25254.75,25254.75,30
1761054888,25254.75,25254.75,25253.0,25253.0,34
1761054889,25253.0,25254.5,25252.5,25252.5,71
1761054890,25252.5,25253.0,25251.5,25252.25,39
1761054891,25252.25,25252.75,25251.0,25252.75,28
1761054892,25252.75,25252.75,25252.0,25252.25,14
1761054893,25252.25,25254.25,25252.25,25254.25,67
1761054894,25254.25,25254.5,25254.0,25254.5,34
1761054895,25254.5,25254.5,25253.75,25253.75,41
1761054896,25253.75,25253.75,25252.5,25253.25,32
1761054897,25253.25,25254.0,25253.0,25253.75,21
1761054898,25253.75,25255.0,25253.75,25254.0,38
1761054899,25254.0,25254.75,25253.5,25254.25,50
1761054900,25254.25,25255.0,25252.5,25252.5,74
1761054901,25252.5,25253.75,25251.75,25251.75,39
1761054902,25251.75,25252.5,25251.0,25251.5,38
1761054903,25251.5,25251.5,25247.25,25248.75,335
1761054904,25248.75,25249.0,25247.5,25248.0,175
1761054905,25248.0,25248.0,25246.5,25247.25,136
1761054906,25247.25,25249.0,25246.75,25248.25,108
1761054907,25248.25,25249.0,25247.0,25248.0,55
1761054908,25248.0,25249.0,25246.75,25247.75,76
1761054909,25247.75,25248.25,25246.75,25248.0,67
1761054910,25248.0,25248.25,25246.5,25247.25,51
1761054911,25247.25,25247.75,25246.5,25247.25,105
1761054912,25247.25,25247.25,25245.75,25245.75,83
1761054913,25245.75,25246.25,25244.25,25244.25,190
1761054914,25244.25,25244.25,25241.5,25242.0,267
1761054915,25242.0,25243.25,25241.25,25243.25,250
1761054916,25243.25,25243.25,25231.0,25237.25,1161
1761054917,25237.25,25238.25,25235.75,25236.75,216
1761054918,25236.75,25238.5,25236.25,25237.0,147
1761054919,25237.0,25237.25,25234.5,25236.75,119
1761054920,25236.75,25236.75,25233.0,25233.0,113
1761054921,25233.0,25233.0,25231.5,25232.5,157
1761054922,25232.5,25233.75,25231.0,25231.75,174
1761054923,25231.75,25234.25,25231.25,25233.0,153
1761054924,25233.0,25233.5,25231.5,25231.75,92
1761054925,25231.75,25236.75,25231.75,25236.5,191
1761054926,25236.5,25238.25,25236.5,25238.0,199
1761054927,25238.0,25240.5,25236.75,25240.25,213
1761054928,25240.25,25240.5,25239.25,25240.25,110
1761054929,25240.25,25240.25,25236.75,25236.75,98
1761054930,25236.75,25238.5,25236.75,25237.75,63
1761054931,25237.75,25238.25,25236.75,25237.5,69
1761054932,25237.5,25238.25,25237.0,25238.0,29
1761054933,25238.0,25238.75,25235.25,25237.0,84
1761054934,25237.0,25237.0,25235.5,25236.5,40
1761054935,25236.5,25236.5,25234.0,25234.75,71
1761054936,25234.75,25236.25,25233.5,25235.5,79
1761054937,25235.5,25237.0,25235.0,25236.75,68
1761054938,25236.75,25237.5,25236.0,25236.25,52
1761054939,25236.25,25237.0,25235.25,25235.75,49
1761054940,25235.75,25235.75,25233.75,25234.0,46
1761054941,25234.0,25235.0,25233.75,25234.0,46
1761054942,25234.0,25234.5,25233.5,25233.75,28
1761054943,25233.75,25234.25,25233.0,25234.25,71
1761054944,25234.25,25234.25,25230.75,25232.25,114
1761054945,25232.25,25233.25,25232.0,25233.0,33
1761054946,25233.0,25234.5,25233.0,25234.5,69
1761054947,25234.5,25236.25,25234.0,25234.0,73
1761054948,25234.0,25234.5,25232.25,25233.25,130
1761054949,25233.25,25233.75,25232.75,25233.25,90
1761054950,25233.25,25233.25,25231.75,25232.25,48
1761054951,25232.25,25233.0,25231.75,25232.75,58
1761054952,25232.75,25232.75,25230.0,25231.0,104
1761054953,25231.0,25231.0,25229.5,25230.0,50
1761054954,25230.0,25230.5,25228.75,25230.0,128
1761054955,25230.0,25230.75,25229.0,25229.0,77
1761054956,25229.0,25229.75,25227.0,25227.25,202
1761054957,25227.25,25229.0,25227.0,25228.5,104
1761054958,25228.5,25228.5,25226.5,25226.75,123
1761054959,25226.75,25228.75,25225.75,25226.75,215
1761054960,25226.75,25227.0,25224.0,25225.25,242
1761054961,25225.25,25227.75,25224.75,25225.75,190
1761054962,25225.75,25226.25,25224.25,25224.25,97
1761054963,25224.25,25228.0,25224.0,25226.75,175
1761054964,25226.75,25230.25,25226.75,25229.5,173
1761054965,25229.5,25230.25,25227.75,25227.75,209
1761054966,25227.75,25231.5,25227.75,25230.75,136
1761054967,25230.75,25230.75,25229.0,25229.5,149
1761054968,25229.5,25229.75,25228.75,25229.0,71
1761054969,25229.0,25229.75,25227.5,25229.0,89
1761054970,25229.0,25229.75,25228.25,25229.0,50
1761054971,25229.0,25229.0,25227.5,25228.0,43
1761054972,25228.0,25230.5,25227.5,25230.25,70
1761054973,25230.25,25231.75,25229.75,25230.0,102
1761054974,25230.0,25230.5,25228.25,25230.0,47
1761054975,25230.0,25231.5,25229.75,25231.25,67
1761054976,25231.25,25232.25,25231.0,25232.25,75
1761054977,25232.25,25235.5,25232.25,25233.5,269
1761054978,25233.5,25234.0,25232.75,25233.25,93
1761054979,25233.25,25234.0,25232.25,25232.75,58
1761054980,25232.75,25233.75,25231.0,25231.25,91
1761054981,25231.25,25232.25,25230.5,25231.5,57
1761054982,25231.5,25232.75,25230.0,25230.5,73
1761054983,25230.5,25231.0,25229.5,25229.5,65
1761054984,25229.5,25230.0,25226.25,25226.25,117
1761054985,25226.25,25226.75,25225.25,25225.25,96
1761054986,25225.25,25226.0,25224.5,25225.5,114
1761054987,25225.5,25227.75,25224.75,25227.75,84
1761054988,25227.75,25227.75,25226.5,25227.75,65
1761054989,25227.75,25229.25,25227.0,25228.5,91
1761054990,25228.5,25231.0,25228.0,25230.5,70
1761054991,25230.5,25232.25,25230.5,25231.5,110
1761054992,25231.5,25233.25,25230.5,25232.75,119
1761054993,25232.75,25232.75,25229.75,25229.75,56
1761054994,25229.75,25232.25,25229.75,25232.25,27
1761054995,25232.25,25233.0,25231.5,25233.0,24
1761054996,25233.0,25233.75,25231.75,25233.5,36
1761054997,25233.5,25234.75,25233.25,25234.25,75
1761054998,25234.25,25235.5,25233.75,25235.5,59
1761054999,25235.5,25235.5,25234.0,25234.0,127
1761055000,25234.0,25234.5,25232.25,25233.0,41
1761055001,25233.0,25234.75,25232.75,25234.0,52
1761055002,25234.0,25235.5,25234.0,25235.0,65
1761055003,25235.0,25235.0,25232.75,25233.0,56
1761055004,25233.0,25233.25,25231.25,25231.5,44
1761055005,25231.5,25231.75,25230.25,25231.0,58
1761055006,25231.0,25232.0,25230.5,25231.25,111
1761055007,25231.25,25231.75,25230.5,25230.75,45
1761055008,25230.75,25231.5,25230.25,25230.75,30
1761055009,25230.75,25231.5,25230.0,25231.5,21
1761055010,25231.5,25232.5,25231.25,25231.75,34
1761055011,25231.75,25232.5,25230.0,25230.0,47
1761055012,25230.0,25231.25,25230.0,25230.25,21
1761055013,25230.25,25230.75,25229.25,25229.5,60
1761055014,25229.5,25229.5,25228.25,25228.25,56
1761055015,25228.25,25228.25,25226.25,25226.75,149
1761055016,25226.75,25228.0,25226.25,25228.0,72
1761055017,25228.0,25229.0,25227.5,25227.5,35
1761055018,25227.5,25228.0,25227.0,25227.5,28
1761055019,25227.5,25227.75,25226.25,25227.0,39
1761055020,25227.0,25228.25,25226.25,25227.5,158
1761055021,25227.5,25228.75,25227.25,25228.0,39
1761055022,25228.0,25229.0,25227.5,25229.0,56
1761055023,25229.0,25230.0,25228.5,25229.0,40
1761055024,25229.0,25231.0,25229.0,25230.5,54
1761055025,25230.5,25231.75,25230.5,25231.25,61
1761055026,25231.25,25231.5,25230.0,25230.25,90
1761055027,25230.25,25230.75,25229.5,25229.75,35
1761055028,25229.75,25230.5,25226.0,25226.0,126
1761055029,25226.0,25226.0,25224.5,25225.25,135
1761055030,25225.25,25225.5,25220.25,25221.0,379
1761055031,25221.0,25221.0,25214.75,25215.5,1032
1761055032,25215.5,25217.5,25214.25,25216.0,375
1761055033,25216.0,25219.0,25215.75,25218.25,191
1761055034,25218.25,25219.25,25217.75,25218.5,188
1761055035,25218.5,25221.75,25217.0,25217.75,307
1761055036,25217.75,25217.75,25214.75,25215.75,138
1761055037,25215.75,25217.25,25215.25,25216.5,118
1761055038,25216.5,25219.0,25216.25,25218.0,142
1761055039,25218.0,25218.5,25216.75,25217.5,80
1761055040,25217.5,25217.5,25214.5,25215.0,154
1761055041,25215.0,25217.0,25213.75,25215.5,271
1761055042,25215.5,25218.0,25214.5,25217.5,159
1761055043,25217.5,25219.5,25217.25,25219.0,155
1761055044,25219.0,25219.5,25218.25,25219.25,93
1761055045,25219.25,25220.25,25217.75,25219.75,125
1761055046,25219.75,25219.75,25217.5,25217.5,91
1761055047,25217.5,25218.5,25216.25,25216.75,105
1761055048,25216.75,25219.25,25216.25,25218.25,93
1761055049,25218.25,25219.75,25217.0,25219.75,103
1761055050,25219.75,25219.75,25218.25,25218.5,105
1761055051,25218.5,25219.0,25216.75,25216.75,110
1761055052,25216.75,25217.5,25214.75,25215.0,135
1761055053,25215.0,25216.25,25214.5,25215.25,62
1761055054,25215.25,25217.0,25215.0,25215.75,112
1761055055,25215.75,25219.0,25215.75,25219.0,83
1761055056,25219.0,25219.0,25216.5,25216.75,145
1761055057,25216.75,25218.0,25216.0,25217.75,57
1761055058,25217.75,25219.25,25217.5,25219.25,73
1761055059,25219.25,25220.5,25218.75,25220.5,76
1761055060,25220.5,25220.75,25218.0,25218.0,104
1761055061,25218.0,25220.0,25218.0,25220.0,42
1761055062,25220.0,25222.75,25219.75,25222.0,104
1761055063,25222.0,25226.0,25221.75,25224.25,224
1761055064,25224.25,25225.75,25221.75,25221.75,170
1761055065,25221.75,25224.5,25220.75,25223.5,109
1761055066,25223.5,25224.0,25222.0,25222.0,50
1761055067,25222.0,25223.25,25222.0,25223.25,35
1761055068,25223.25,25223.75,25222.5,25223.5,43
1761055069,25223.5,25224.75,25223.5,25224.0,46
1761055070,25224.0,25224.5,25223.0,25224.25,52
1761055071,25224.25,25224.25,25222.5,25222.75,29
1761055072,25222.75,25224.75,25222.25,25224.0,56
1761055073,25224.0,25224.75,25223.0,25223.75,29
1761055074,25223.75,25225.0,25223.0,25225.0,25
1761055075,25225.0,25225.25,25223.75,25224.25,54
1761055076,25224.25,25224.5,25222.5,25222.5,41
1761055077,25222.5,25222.5,25220.75,25221.5,62
1761055078,25221.5,25222.0,25219.5,25221.0,94
1761055079,25221.0,25223.25,25220.5,25223.25,52
1761055080,25223.25,25225.0,25223.25,25225.0,63
1761055081,25225.0,25225.25,25223.0,25223.25,89
1761055082,25223.25,25225.5,25222.75,25222.75,83
1761055083,25222.75,25223.75,25222.25,25222.75,38
1761055084,25222.75,25226.0,25222.0,25225.5,104
1761055085,25225.5,25227.25,25225.5,25226.5,79
1761055086,25226.5,25227.75,25225.25,25227.5,83
1761055087,25227.5,25227.75,25226.0,25226.75,119
1761055088,25226.75,25228.25,25226.25,25226.5,79
1761055089,25226.5,25227.75,25225.75,25227.25,53
1761055090,25227.25,25227.75,25223.75,25224.0,113
1761055091,25224.0,25224.5,25223.25,25223.75,68
1761055092,25223.75,25224.75,25223.0,25224.0,19
1761055093,25224.0,25224.0,25220.0,25221.25,77
1761055094,25221.25,25221.75,25218.75,25218.75,429
1761055095,25218.75,25219.5,25218.25,25219.5,108
1761055096,25219.5,25219.5,25217.5,25218.75,68
1761055097,25218.75,25222.5,25218.75,25221.75,109
1761055098,25221.75,25222.5,25221.0,25222.5,45
1761055099,25222.5,25223.75,25221.5,25221.5,84
1761055100,25221.5,25222.25,25221.0,25222.25,32
1761055101,25222.25,25223.0,25221.25,25222.5,23
1761055102,25222.5,25222.75,25221.0,25221.75,32
1761055103,25221.75,25223.25,25221.25,25222.5,49
1761055104,25222.5,25224.75,25222.25,25223.0,63
1761055105,25223.0,25224.5,25222.5,25224.5,25
1761055106,25224.5,25225.5,25223.75,25224.0,59
1761055107,25224.0,25224.25,25221.75,25222.25,36
1761055108,25222.25,25222.25,25219.5,25219.5,81
1761055109,25219.5,25221.5,25219.5,25221.0,70
1761055110,25221.0,25221.0,25220.0,25220.5,28
1761055111,25220.5,25223.25,25220.5,25223.25,48
1761055112,25223.25,25225.75,25223.25,25225.75,42
1761055113,25225.75,25228.5,25225.75,25228.25,136
1761055114,25228.25,25228.25,25226.75,25228.25,85
1761055115,25228.25,25229.25,25227.0,25227.25,116
1761055116,25227.25,25228.5,25227.0,25228.5,30
1761055117,25228.5,25232.0,25227.5,25230.5,293
1761055118,25230.5,25231.5,25229.75,25230.75,203
1761055119,25230.75,25232.25,25229.75,25232.0,82
1761055120,25232.0,25232.0,25228.75,25229.25,55
1761055121,25229.25,25233.25,25229.25,25233.0,88
1761055122,25233.0,25233.0,25231.25,25232.5,84
1761055123,25232.5,25234.0,25230.75,25233.5,110
1761055124,25233.5,25234.0,25232.5,25233.0,60
1761055125,25233.0,25235.0,25233.0,25234.75,479
1761055126,25234.75,25239.75,25234.5,25236.5,464
1761055127,25236.5,25237.75,25236.0,25236.25,121
1761055128,25236.25,25236.25,25234.75,25235.75,132
1761055129,25235.75,25235.75,25233.25,25234.5,101
1761055130,25234.5,25235.0,25234.0,25234.5,67
1761055131,25234.5,25235.0,25233.25,25234.0,86
1761055132,25234.0,25235.75,25234.0,25235.75,46
1761055133,25235.75,25235.75,25234.75,25235.25,15
1761055134,25235.25,25239.0,25234.75,25238.5,107
1761055135,25238.5,25239.0,25237.5,25238.0,165
1761055136,25238.0,25239.0,25237.25,25238.25,133
1761055137,25238.25,25239.25,25238.0,25239.0,120
1761055138,25239.0,25239.75,25237.5,25237.5,48
1761055139,25237.5,25238.75,25237.5,25237.75,80
1761055140,25237.75,25238.25,25236.75,25238.25,90
1761055141,25238.25,25238.75,25237.0,25238.5,64
1761055142,25238.5,25239.5,25235.75,25238.75,72
1761055143,25238.75,25240.25,25238.5,25239.0,98
1761055144,25239.0,25240.25,25237.25,25239.75,134
1761055145,25239.75,25239.75,25237.25,25237.25,61
1761055146,25237.25,25238.5,25236.75,25238.5,68
1761055147,25238.5,25239.75,25238.5,25239.25,16
1761055148,25239.25,25239.5,25237.5,25238.0,44
1761055149,25238.0,25238.25,25236.25,25237.25,78
1761055150,25237.25,25238.25,25235.5,25235.75,86
1761055151,25235.75,25236.0,25235.0,25235.5,57
1761055152,25235.5,25237.0,25235.0,25236.75,46
1761055153,25236.75,25236.75,25234.25,25234.75,103
1761055154,25234.75,25235.0,25234.0,25234.5,43
1761055155,25234.5,25235.25,25233.25,25233.75,78
1761055156,25233.75,25237.0,25233.5,25236.25,84
1761055157,25236.25,25236.75,25235.75,25236.25,47
1761055158,25236.25,25236.5,25235.25,25236.0,33
1761055159,25236.0,25236.5,25235.75,25236.0,11
1761055160,25236.0,25236.5,25235.75,25236.0,31
1761055161,25236.0,25237.25,25236.0,25236.0,16
1761055162,25236.0,25236.75,25235.5,25235.5,34
1761055163,25235.5,25235.75,25234.5,25234.5,44
1761055164,25234.5,25237.25,25234.5,25235.25,47
1761055165,25235.25,25235.5,25233.75,25234.0,37
1761055166,25234.0,25235.5,25234.0,25234.0,40
1761055167,25234.0,25235.25,25234.0,25235.0,27
1761055168,25235.0,25235.25,25234.25,25235.25,23
1761055169,25235.25,25236.25,25235.0,25235.75,37
1761055170,25235.75,25236.5,25235.25,25236.0,28
1761055171,25236.0,25236.0,25234.0,25234.25,59
1761055172,25234.25,25235.5,25234.25,25235.0,22
1761055173,25235.0,25236.0,25234.75,25235.75,24
1761055174,25235.75,25236.75,25235.25,25236.0,47
1761055175,25236.0,25236.5,25235.0,25235.5,21
1761055176,25235.5,25235.5,25234.5,25234.5,27
1761055177,25234.5,25235.75,25234.0,25235.0,25
1761055178,25235.0,25235.0,25233.25,25234.0,60
1761055179,25234.0,25234.0,25232.25,25232.25,58
1761055180,25232.25,25233.0,25232.0,25232.5,26
1761055181,25232.5,25232.75,25231.0,25231.75,122
1761055182,25231.75,25232.0,25230.5,25230.5,42
1761055183,25230.5,25231.0,25229.5,25230.5,370
1761055184,25230.5,25231.25,25229.75,25230.75,41
1761055185,25230.75,25231.0,25229.5,25229.75,51
1761055186,25229.75,25233.0,25229.5,25232.75,103
1761055187,25232.75,25233.0,25232.0,25232.5,48
1761055188,25232.5,25236.0,25232.5,25234.75,122
1761055189,25234.75,25235.5,25233.5,25233.5,35
1761055190,25233.5,25234.5,25233.25,25234.25,42
1761055191,25234.25,25234.75,25233.5,25234.25,22
1761055192,25234.25,25235.0,25234.25,25234.75,25
1761055193,25234.75,25235.75,25234.75,25235.5,39
1761055194,25235.5,25235.5,25233.75,25233.75,56
1761055195,25233.75,25234.25,25233.5,25233.5,30
1761055196,25233.5,25234.75,25233.5,25233.5,58
1761055197,25233.5,25234.25,25233.5,25233.5,23
1761055198,25233.5,25234.25,25232.75,25232.75,80
1761055199,25232.75,25235.75,25232.75,25233.5,246
1761055200,25233.5,25236.25,25233.0,25235.25,165
1761055201,25235.25,25238.75,25234.25,25238.75,247
1761055202,25238.75,25242.0,25237.75,25241.25,328
1761055203,25241.25,25242.25,25238.25,25240.0,241
1761055204,25240.0,25240.5,25237.75,25238.0,111
1761055205,25238.0,25240.0,25237.25,25239.75,143
1761055206,25239.75,25241.0,25239.0,25239.25,78
1761055207,25239.25,25239.5,25237.5,25238.25,85
1761055208,25238.25,25238.75,25237.25,25238.25,44
1761055209,25238.25,25238.25,25233.0,25233.25,111
1761055210,25233.25,25233.5,25231.75,25232.5,65
1761055211,25232.5,25233.5,25229.75,25232.5,179
1761055212,25232.5,25233.0,25231.75,25232.25,133
1761055213,25232.25,25236.0,25231.75,25234.0,118
1761055214,25234.0,25235.25,25233.5,25235.0,17
1761055215,25235.0,25235.25,25233.75,25234.25,42
1761055216,25234.25,25234.25,25230.75,25232.25,97
1761055217,25232.25,25233.0,25223.5,25227.5,614
1761055218,25227.5,25229.0,25226.25,25226.75,113
1761055219,25226.75,25228.25,25225.5,25227.0,168
1761055220,25227.0,25227.0,25224.25,25224.5,125
1761055221,25224.5,25225.5,25223.0,25224.5,164
1761055222,25224.5,25227.5,25223.0,25227.5,178
1761055223,25227.5,25228.0,25226.0,25226.0,113
1761055224,25226.0,25227.0,25224.75,25224.75,79
1761055225,25224.75,25225.5,25222.75,25222.75,83
1761055226,25222.75,25224.75,25222.75,25224.5,129
1761055227,25224.5,25225.25,25222.75,25223.75,124
1761055228,25223.75,25226.25,25223.25,25225.5,62
1761055229,25225.5,25226.0,25221.5,25221.5,144
1761055230,25221.5,25222.25,25220.0,25220.75,151
1761055231,25220.75,25223.0,25220.75,25222.25,113
1761055232,25222.25,25223.75,25221.75,25223.75,88
1761055233,25223.75,25223.75,25221.0,25222.25,85
1761055234,25222.25,25223.5,25221.5,25222.0,68
1761055235,25222.0,25223.75,25221.0,25223.5,110
1761055236,25223.5,25225.5,25223.0,25225.5,103
1761055237,25225.5,25227.75,25225.0,25225.5,137
1761055238,25225.5,25226.0,25224.5,25225.75,49
1761055239,25225.75,25226.75,25224.25,25225.5,59
1761055240,25225.5,25226.25,25224.0,25224.0,46
1761055241,25224.0,25226.25,25224.0,25225.5,61
1761055242,25225.5,25225.75,25224.75,25225.25,35
1761055243,25225.25,25227.0,25224.75,25226.75,95
1761055244,25226.75,25227.75,25225.75,25227.25,60
1761055245,25227.25,25227.25,25224.75,25224.75,48
1761055246,25224.75,25225.25,25224.25,25225.25,15
1761055247,25225.25,25225.25,25222.5,25222.5,74
1761055248,25222.5,25222.5,25220.5,25221.5,115
1761055249,25221.5,25222.0,25220.0,25220.5,64
1761055250,25220.5,25221.0,25216.25,25216.75,344
1761055251,25216.75,25217.25,25215.75,25216.75,185
1761055252,25216.75,25217.0,25215.5,25217.0,135
1761055253,25217.0,25218.0,25216.0,25218.0,171
1761055254,25218.0,25220.25,25217.75,25219.0,86
1761055255,25219.0,25220.25,25219.0,25220.25,89
1761055256,25220.25,25220.25,25219.25,25219.25,66
1761055257,25219.25,25221.0,25218.75,25219.75,43
1761055258,25219.75,25223.5,25219.75,25222.75,129
1761055259,25222.75,25223.75,25221.25,25223.5,107
1761055260,25223.5,25226.0,25223.0,25223.75,248
1761055261,25223.75,25223.75,25218.75,25222.0,167
1761055262,25222.0,25222.0,25216.75,25217.5,134
1761055263,25217.5,25218.5,25216.5,25218.25,91
1761055264,25218.25,25219.5,25217.25,25217.25,82
1761055265,25217.25,25218.0,25216.5,25217.25,34
1761055266,25217.25,25218.0,25215.75,25216.0,77
1761055267,25216.0,25218.5,25215.25,25217.0,114
1761055268,25217.0,25217.5,25215.25,25215.75,112
1761055269,25215.75,25217.25,25214.5,25216.5,278
1761055270,25216.5,25217.5,25215.5,25217.0,103
1761055271,25217.0,25218.25,25216.0,25216.0,115
1761055272,25216.0,25217.75,25215.75,25217.75,108
1761055273,25217.75,25217.75,25215.25,25217.5,127
1761055274,25217.5,25218.5,25217.25,25217.5,103
1761055275,25217.5,25217.75,25216.5,25216.75,88
1761055276,25216.75,25218.0,25216.25,25217.75,44
1761055277,25217.75,25218.25,25217.5,25217.5,38
1761055278,25217.5,25217.75,25215.75,25217.25,74
1761055279,25217.25,25221.25,25217.0,25220.75,112
1761055280,25220.75,25223.25,25218.5,25222.75,157
1761055281,25222.75,25224.75,25222.75,25223.75,161
1761055282,25223.75,25225.0,25223.25,25224.75,67
1761055283,25224.75,25226.0,25220.0,25220.0,121
1761055284,25220.0,25222.25,25220.0,25221.25,46
1761055285,25221.25,25223.5,25221.25,25223.5,43
1761055286,25223.5,25226.0,25222.5,25222.5,52
1761055287,25222.5,25222.75,25220.25,25221.25,108
1761055288,25221.25,25224.0,25220.5,25223.5,52
1761055289,25223.5,25223.5,25221.25,25223.0,67
1761055290,25223.0,25223.0,25221.25,25222.75,46
