time,open,high,low,close,volume
1761322088,25529.25,25529.5,25529.25,25529.5,2
1761322089,25529.5,25529.5,25529.5,25529.5,2
1761322090,25529.5,25529.75,25529,25529.5,14
1761322091,25529.5,25529.5,25528.75,25529,18
1761322092,25529,25529,25528,25528.75,11
1761322093,25528.75,25528.75,25527,25527,17
1761322094,25527,25528.75,25527,25528.75,14
1761322095,25528.75,25529.75,25528.75,25529.25,16
1761322096,25529.25,25529.75,25529,25529,4
1761322097,25529,25529.25,25528.5,25529.25,2
1761322098,25529.25,25529.25,25528.25,25528.25,10
1761322099,25528.25,25528.5,25528.25,25528.25,8
1761322100,25528.25,25528.75,25528.25,25528.75,2
1761322101,25528.75,25528.75,25528.5,25528.75,6
1761322102,25528.75,25528.75,25527.75,25528.5,28
1761322103,25528.5,25528.5,25528.5,25528.5,1
1761322104,25528.5,25528.75,25528.5,25528.75,7
1761322105,25528.75,25529.75,25528.75,25529.75,14
1761322106,25529.75,25530,25529.25,25529.25,29
1761322107,25529.25,25529.75,25529.25,25529.75,1
1761322108,25529.75,25529.75,25529,25529,12
1761322109,25529,25529.25,25528.75,25529.25,4
1761322110,25529.25,25529.25,25529,25529.25,12
1761322111,25529.25,25529.25,25528.25,25528.75,20
1761322112,25528.75,25529.25,25528.75,25529,5
1761322113,25529,25529.75,25529,25529.5,38
1761322114,25529.5,25532,25529.5,25531.5,126
1761322115,25531.5,25532,25530.75,25531.5,62
1761322116,25531.5,25531.5,25530.5,25531.5,21
1761322117,25531.5,25532.25,25531,25532.25,28
1761322118,25532.25,25532.75,25532.25,25532.25,16
1761322119,25532.25,25532.75,25532,25532,15
1761322120,25532,25532.5,25531.5,25531.5,21
1761322121,25531.5,25531.75,25530.5,25530.5,43
1761322122,25530.5,25531,25530.25,25531,9
1761322123,25531,25531.5,25530.75,25531.5,11
1761322124,25531.5,25531.75,25531.25,25531.25,14
1761322125,25531.25,25531.5,25531.25,25531.5,3
1761322126,25531.5,25531.75,25531,25531.75,12
1761322127,25531.75,25532.5,25531.75,25532.25,6
1761322128,25532.25,25533,25532.25,25533,104
1761322129,25533,25533.25,25532.5,25533,36
1761322130,25533,25533,25532.75,25532.75,14
1761322131,25532.75,25532.75,25532.25,25532.25,13
1761322132,25532.25,25532.75,25531.75,25531.75,14
1761322133,25531.75,25532.5,25530.75,25532.25,222
1761322134,25532.25,25533,25532.25,25532.5,14
1761322135,25532.5,25533.25,25532.5,25533,27
1761322136,25533,25533.5,25533,25533,9
1761322137,25533,25533.5,25532.75,25533.25,25
1761322138,25533.25,25533.25,25533,25533,9
1761322139,25533,25533.5,25532.75,25533.25,21
1761322140,25533.25,25533.25,25532.75,25533.25,6
1761322141,25533.25,25533.25,25532.75,25533,18
1761322142,25533,25533.25,25532.75,25533.25,6
1761322143,25533.25,25533.5,25532.75,25533.25,18
1761322144,25533.25,25533.75,25533,25533,13
1761322145,25533,25534,25533,25534,19
1761322146,25534,25534.5,25533.75,25534,34
1761322147,25534,25534.75,25534,25534.75,21
1761322148,25534.75,25535,25534.5,25534.5,42
1761322149,25534.5,25534.5,25534.5,25534.5,2
1761322150,25534.5,25535,25534.5,25535,13
1761322151,25535,25535,25534.25,25534.75,29
1761322152,25534.75,25535,25533.5,25533.5,41
1761322153,25533.5,25533.5,25532,25532,34
1761322154,25532,25534,25531.75,25534,129
1761322155,25534,25534,25533.5,25533.5,8
1761322156,25533.5,25534,25533.5,25534,7
1761322157,25534,25534,25533.25,25533.25,18
1761322158,25533.25,25533.75,25533.25,25533.5,16
1761322159,25533.5,25534,25533.5,25534,3
1761322160,25534,25535.5,25534,25535,93
1761322161,25535,25536,25534.25,25535.25,27
1761322162,25535.25,25536,25535.25,25535.75,22
1761322163,25535.75,25536,25535.5,25535.75,7
1761322164,25535.75,25536,25535.75,25536,4
1761322165,25536,25536,25535.5,25535.5,20
1761322166,25535.5,25535.75,25535.25,25535.25,5
1761322167,25535.25,25535.75,25535.25,25535.25,5
1761322168,25535.25,25536,25535.25,25535.5,12
1761322169,25535.5,25536.5,25535.5,25536.5,39
1761322170,25536.5,25536.5,25536,25536.5,6
1761322171,25536.5,25537,25536.25,25536.5,50
1761322172,25536.5,25537,25536.25,25536.75,37
1761322173,25536.75,25537.5,25536.75,25537.25,55
1761322174,25537.25,25537.5,25536,25536.25,51
1761322175,25536.25,25536.25,25535.25,25535.25,13
1761322176,25535.25,25535.5,25534.5,25535.5,17
1761322177,25535.5,25536,25535,25536,11
1761322178,25536,25536,25535.5,25535.75,10
1761322179,25535.75,25535.75,25535.25,25535.5,8
1761322180,25535.5,25535.5,25534.75,25534.75,21
1761322181,25534.75,25535.25,25534.75,25535,8
1761322182,25535,25535,25534,25534,17
1761322183,25534,25534.25,25533.5,25533.5,19
1761322184,25533.5,25534,25533,25533,35
1761322185,25533,25533,25531.75,25532.75,52
1761322186,25532.75,25533.5,25532.5,25533,14
1761322187,25533,25533.25,25533,25533.25,6
1761322188,25533.25,25533.75,25533.25,25533.75,8
1761322189,25533.75,25534.25,25533.5,25533.5,16
1761322190,25533.5,25533.5,25533.5,25533.5,5
1761322191,25533.5,25533.5,25533.25,25533.5,3
1761322192,25533.5,25534.5,25533.5,25534.25,6
1761322193,25534.25,25535,25534.25,25534.75,11
1761322194,25534.75,25535,25534.75,25535,1
1761322195,25535,25535,25534.5,25534.5,10
1761322196,25534.5,25534.5,25534,25534,3
1761322197,25534,25534,25533.75,25533.75,3
1761322198,25533.75,25533.75,25533.25,25533.5,11
1761322199,25533.5,25534.75,25533.5,25534.25,25
1761322200,25534.25,25535,25534,25535,32
1761322201,25535,25535,25534.75,25535,2
1761322202,25535,25535.25,25534.5,25534.5,16
1761322203,25534.5,25535.25,25534.5,25535.25,10
1761322204,25535.25,25535.25,25535,25535,5
1761322205,25535,25535.25,25534.75,25534.75,12
1761322206,25534.75,25535,25534.75,25535,1
1761322207,25535,25535,25534,25534,13
1761322208,25534,25535,25533.75,25534.75,9
1761322209,25534.75,25534.75,25534,25534,5
1761322210,25534,25534.75,25534,25534.5,17
1761322211,25534.5,25535,25534.25,25535,13
1761322212,25535,25535.5,25534.75,25534.75,24
1761322213,25534.75,25535.5,25534.5,25535.25,20
1761322214,25535.25,25535.5,25535,25535,55
1761322215,25535,25535.5,25535,25535.5,11
1761322216,25535.5,25535.75,25535.5,25535.5,9
1761322217,25535.5,25535.75,25535.5,25535.5,10
1761322218,25535.5,25535.5,25534.5,25535,9
1761322219,25535,25535.5,25535,25535.25,15
1761322220,25535.25,25536.5,25535.25,25536.5,23
1761322221,25536.5,25536.75,25536.25,25536.75,14
1761322222,25536.75,25537.25,25536.25,25537.25,18
1761322223,25537.25,25537.5,25537.25,25537.25,12
1761322224,25537.25,25537.75,25536.75,25537.75,18
1761322225,25537.75,25537.75,25537,25537.25,27
1761322226,25537.25,25537.5,25537.25,25537.5,10
1761322227,25537.5,25538.25,25537.25,25538,64
1761322228,25538,25538,25537.25,25537.25,23
1761322229,25537.25,25537.5,25537,25537.5,11
1761322230,25537.5,25537.75,25535.75,25535.75,39
1761322231,25535.75,25536.25,25535,25535,18
1761322232,25535,25535,25533.5,25534,29
1761322233,25534,25534.75,25534,25534,17
1761322234,25534,25534.5,25533.75,25533.75,17
1761322235,25533.75,25533.75,25533.25,25533.75,10
1761322236,25533.75,25533.75,25533.25,25533.75,15
1761322237,25533.75,25535,25533.75,25534.75,18
1761322238,25534.75,25534.75,25533.75,25533.75,7
1761322239,25533.75,25533.75,25533.25,25533.5,13
1761322240,25533.5,25534.5,25533.5,25533.75,23
1761322241,25533.75,25533.75,25533.5,25533.5,5
1761322242,25533.5,25533.5,25533,25533,9
1761322243,25533,25534,25533,25533.5,12
1761322244,25533.5,25533.5,25533.5,25533.5,2
1761322245,25533.5,25533.75,25533.5,25533.75,4
1761322246,25533.75,25533.75,25533.75,25533.75,0
1761322247,25533.75,25534.25,25533.5,25534.25,3
1761322248,25534.25,25534.25,25533,25533,24
1761322249,25533,25533.25,25532.25,25533.25,31
1761322250,25533.25,25534,25533.25,25533.75,21
1761322251,25533.75,25533.75,25532.75,25532.75,8
1761322252,25532.75,25533,25532.25,25532.25,21
1761322253,25532.25,25532.5,25531.75,25532,40
1761322254,25532,25532.75,25532,25532.5,23
1761322255,25532.5,25532.5,25532.25,25532.25,16
1761322256,25532.25,25532.75,25532.25,25532.25,3
1761322257,25532.25,25532.25,25532.25,25532.25,0
1761322258,25532.25,25532.75,25532,25532,10
1761322259,25532,25532.75,25532,25532.25,13
1761322260,25532.25,25532.5,25532.25,25532.5,1
1761322261,25532.5,25532.75,25532.25,25532.75,14
1761322262,25532.75,25532.75,25532.25,25532.75,9
1761322263,25532.75,25532.75,25532.25,25532.25,10
1761322264,25532.25,25532.75,25532.25,25532.75,4
1761322265,25532.75,25533.25,25532.5,25532.5,21
1761322266,25532.5,25534.25,25532.5,25534.25,9
1761322267,25534.25,25535,25534.25,25535,6
1761322268,25535,25535,25534.5,25534.75,5
1761322269,25534.75,25535.5,25534.75,25535.5,8
1761322270,25535.5,25536.5,25535.5,25536.5,9
1761322271,25536.5,25536.75,25536,25536.25,8
1761322272,25536.25,25537.25,25536.25,25536.5,20
1761322273,25536.5,25537.25,25536.5,25537.25,17
1761322274,25537.25,25537.5,25537,25537.5,13
1761322275,25537.5,25537.75,25537.25,25537.75,3
1761322276,25537.75,25537.75,25536.75,25537,23
1761322277,25537,25538,25537,25537.5,26
1761322278,25537.5,25538.25,25537.25,25537.25,65
1761322279,25537.25,25537.75,25537,25537.25,14
1761322280,25537.25,25537.25,25536.75,25536.75,2
1761322281,25536.75,25537.25,25536.75,25537,5
1761322282,25537,25537.5,25536.75,25536.75,23
1761322283,25536.75,25537.5,25536.5,25537,30
1761322284,25537,25537.25,25536.5,25537.25,12
1761322285,25537.25,25537.25,25536.75,25537.25,3
1761322286,25537.25,25537.25,25533.25,25533.25,45
1761322287,25533.25,25534.25,25533.25,25534,9
1761322288,25534,25534,25533.75,25533.75,7
1761322289,25533.75,25534,25533.5,25534,7
1761322290,25534,25534,25533.75,25533.75,4
1761322291,25533.75,25534.25,25533.75,25533.75,10
1761322292,25533.75,25534.25,25533.75,25534,7
1761322293,25534,25534,25534,25534,0
1761322294,25534,25534,25533.5,25533.75,7
1761322295,25533.75,25533.75,25532,25532.25,36
1761322296,25532.25,25532.75,25532.25,25532.75,11
1761322297,25532.75,25533,25532.5,25532.75,12
1761322298,25532.75,25533.5,25532.75,25533.5,14
1761322299,25533.5,25533.5,25532.75,25533.5,16
1761322300,25533.5,25533.5,25532.5,25533,7
1761322301,25533,25533.5,25533,25533,8
1761322302,25533,25533.5,25533,25533.5,2
1761322303,25533.5,25535,25533.5,25535,13
1761322304,25535,25535,25533.75,25533.75,10
1761322305,25533.75,25534.5,25533.75,25534.25,4
1761322306,25534.25,25534.5,25534,25534,5
1761322307,25534,25534.25,25534,25534.25,1
1761322308,25534.25,25534.25,25534.25,25534.25,3
1761322309,25534.25,25534.25,25534.25,25534.25,0
1761322310,25534.25,25534.25,25533.25,25533.75,8
1761322311,25533.75,25534.25,25533.25,25534.25,4
1761322312,25534.25,25534.25,25533.75,25533.75,21
1761322313,25533.75,25533.75,25533.25,25533.25,6
1761322314,25533.25,25534,25533.25,25534,5
1761322315,25534,25534.25,25534,25534.25,1
1761322316,25534.25,25534.5,25534,25534,6
1761322317,25534,25534,25534,25534,0
1761322318,25534,25534.75,25534,25534,15
1761322319,25534,25534.5,25534,25534.5,2
1761322320,25534.5,25534.5,25534,25534.25,8
1761322321,25534.25,25534.25,25534,25534,2
1761322322,25534,25535.5,25534,25535.5,2
1761322323,25535.5,25536.5,25535.5,25536.5,18
1761322324,25536.5,25537.25,25536.5,25537.25,25
1761322325,25537.25,25537.75,25537,25537.75,13
1761322326,25537.75,25538,25537.5,25538,16
1761322327,25538,25538,25537.5,25537.5,27
1761322328,25537.5,25537.75,25537.5,25537.75,4
1761322329,25537.75,25538.75,25537.75,25538.5,61
1761322330,25538.5,25539,25538,25538,26
1761322331,25538,25538.25,25537.75,25537.75,9
1761322332,25537.75,25538.75,25537.75,25538.75,34
1761322333,25538.75,25538.75,25538,25538.25,27
1761322334,25538.25,25538.25,25537.25,25537.5,42
1761322335,25537.5,25537.5,25537.5,25537.5,3
1761322336,25537.5,25537.5,25537,25537.5,4
1761322337,25537.5,25537.5,25536.75,25536.75,4
1761322338,25536.75,25537.5,25536.75,25536.75,9
1761322339,25536.75,25537,25536.75,25536.75,4
1761322340,25536.75,25536.75,25535.75,25536.25,16
1761322341,25536.25,25536.5,25535.75,25536.5,7
1761322342,25536.5,25536.5,25536.25,25536.5,4
1761322343,25536.5,25538,25536.5,25538,6
1761322344,25538,25538,25537.75,25538,11
1761322345,25538,25538.25,25538,25538,3
1761322346,25538,25538.25,25537.25,25537.25,5
1761322347,25537.25,25537.25,25537.25,25537.25,0
1761322348,25537.25,25538,25536.5,25536.5,24
1761322349,25536.5,25537.5,25536.5,25536.75,18
1761322350,25536.75,25537.25,25536.75,25537,8
1761322351,25537,25537.25,25536.75,25537.25,12
1761322352,25537.25,25537.25,25536.5,25537.25,16
1761322353,25537.25,25537.5,25537,25537,10
1761322354,25537,25537.25,25536.75,25536.75,8
1761322355,25536.75,25537.25,25536.75,25537,5
1761322356,25537,25537.25,25537,25537.25,1
1761322357,25537.25,25537.25,25537,25537,3
1761322358,25537,25537.5,25537,25537.5,1
1761322359,25537.5,25538,25537.5,25537.75,10
1761322360,25537.75,25538.25,25537.75,25538,4
1761322361,25538,25538.25,25537.75,25538.25,10
1761322362,25538.25,25538.25,25538.25,25538.25,0
1761322363,25538.25,25538.25,25537.75,25537.75,18
1761322364,25537.75,25537.75,25537,25537,10
1761322365,25537,25537.5,25537,25537.25,10
1761322366,25537.25,25537.75,25536.25,25537.25,23
1761322367,25537.25,25537.75,25536.75,25537.75,7
1761322368,25537.75,25538,25537.5,25538,24
1761322369,25538,25538.75,25537.75,25538.5,16
1761322370,25538.5,25538.5,25538,25538,7
1761322371,25538,25538,25537,25537,10
1761322372,25537,25537.5,25536.75,25537.5,6
1761322373,25537.5,25538.5,25537.25,25538.25,51
1761322374,25538.25,25539.25,25538.25,25539,57
1761322375,25539,25539.25,25538.75,25539.25,25
1761322376,25539.25,25540,25538.75,25540,90
1761322377,25540,25540,25539,25539,12
1761322378,25539,25539.75,25538.5,25539.25,24
1761322379,25539.25,25540,25539.25,25539.5,13
1761322380,25539.5,25540.25,25539.5,25540,75
1761322381,25540,25540.25,25539.5,25540,41
1761322382,25540,25540,25539.5,25539.5,15
1761322383,25539.5,25540,25539,25539.75,16
1761322384,25539.75,25540,25539.5,25539.75,29
1761322385,25539.75,25539.75,25539,25539.5,13
1761322386,25539.5,25540.25,25539.5,25539.75,10
1761322387,25539.75,25541.5,25539.75,25541.25,125
1761322388,25541.25,25541.5,25540.75,25541.5,35
1761322389,25541.5,25542.25,25541.5,25542,121
1761322390,25542,25542.75,25541.75,25542.25,96
1761322391,25542.25,25542.25,25541,25541.5,100
1761322392,25541.5,25542,25541,25541.5,22
1761322393,25541.5,25542.25,25541.25,25542,25
1761322394,25542,25542.25,25541.75,25542,25
1761322395,25542,25542.5,25541.5,25541.5,23
1761322396,25541.5,25542,25540.25,25540.5,29
1761322397,25540.5,25540.75,25540,25540,30
1761322398,25540,25540.75,25539.25,25539.25,129
1761322399,25539.25,25539.75,25539.25,25539.25,9
1761322400,25539.25,25540,25539.25,25539.75,22
1761322401,25539.75,25539.75,25538.75,25539,16
1761322402,25539,25539.25,25539,25539.25,13
1761322403,25539.25,25539.25,25538,25538,23
1761322404,25538,25538.5,25538,25538.25,15
1761322405,25538.25,25538.75,25538,25538.5,24
1761322406,25538.5,25538.75,25538,25538.75,35
1761322407,25538.75,25538.75,25537.75,25538,80
1761322408,25538,25538,25537.25,25537.75,12
1761322409,25537.75,25538.25,25537.5,25538.25,22
1761322410,25538.25,25539,25538,25538.75,62
1761322411,25538.75,25539,25538.25,25538.25,20
1761322412,25538.25,25538.25,25537.75,25537.75,4
1761322413,25537.75,25538.5,25537.5,25538,3
1761322414,25538,25538,25537.25,25537.25,14
1761322415,25537.25,25537.75,25537.25,25537.5,6
1761322416,25537.5,25538.25,25537.5,25538.25,9
1761322417,25538.25,25538.25,25537.75,25538,2
1761322418,25538,25538.25,25537.75,25537.75,27
1761322419,25537.75,25539.25,25537.75,25539.25,42
1761322420,25539.25,25539.25,25537.75,25538,15
1761322421,25538,25538,25537.25,25537.25,11
1761322422,25537.25,25537.5,25537.25,25537.5,13
1761322423,25537.5,25537.75,25536.75,25537.25,20
1761322424,25537.25,25537.75,25537,25537.75,23
1761322425,25537.75,25538.25,25537.5,25537.75,14
1761322426,25537.75,25538,25537.5,25537.5,18
1761322427,25537.5,25538.25,25537.5,25538,15
1761322428,25538,25538,25537.5,25538,5
1761322429,25538,25538,25538,25538,2
1761322430,25538,25538,25537.5,25537.5,1
1761322431,25537.5,25537.5,25537.25,25537.5,18
1761322432,25537.5,25537.5,25537.5,25537.5,1
1761322433,25537.5,25538,25537.5,25538,9
1761322434,25538,25538.5,25537.5,25538.5,9
1761322435,25538.5,25539.25,25538.5,25539.25,25
1761322436,25539.25,25539.75,25539.25,25539.75,7
1761322437,25539.75,25540,25539.75,25540,7
1761322438,25540,25540,25539.25,25539.25,23
1761322439,25539.25,25539.5,25539,25539.5,6
1761322440,25539.5,25539.75,25539.25,25539.75,11
1761322441,25539.75,25540,25539.75,25540,11
1761322442,25540,25540,25539.5,25539.5,2
1761322443,25539.5,25540.25,25539.5,25540.25,9
1761322444,25540.25,25540.25,25539.5,25540,24
1761322445,25540,25540.25,25539.5,25540.25,8
1761322446,25540.25,25540.25,25539.75,25540.25,14
1761322447,25540.25,25540.25,25539.5,25540,12
1761322448,25540,25540,25539,25539,2
1761322449,25539,25540,25539,25540,10
1761322450,25540,25540,25539.25,25539.25,35
1761322451,25539.25,25539.75,25539.25,25539.25,5
1761322452,25539.25,25539.75,25539.25,25539.25,5
1761322453,25539.25,25539.75,25539,25539.75,13
1761322454,25539.75,25540.25,25539.75,25540.25,5
1761322455,25540.25,25540.25,25539.75,25540.25,4
1761322456,25540.25,25541.25,25540.25,25541.25,10
1761322457,25541.25,25541.75,25541.25,25541.5,10
1761322458,25541.5,25542,25541.5,25542,31
1761322459,25542,25542,25541,25541.25,25
1761322460,25541.25,25542,25541.25,25541.25,11
1761322461,25541.25,25541.75,25541.25,25541.25,10
1761322462,25541.25,25541.25,25540.75,25541.25,9
1761322463,25541.25,25541.5,25540.5,25541.5,22
1761322464,25541.5,25541.5,25541,25541,7
1761322465,25541,25541.5,25541,25541.5,8
1761322466,25541.5,25541.5,25541,25541.25,4
1761322467,25541.25,25541.75,25541.25,25541.5,13
1761322468,25541.5,25541.75,25541.5,25541.75,15
1761322469,25541.75,25541.75,25541,25541.25,24
1761322470,25541.25,25541.75,25541.25,25541.25,17
1761322471,25541.25,25541.25,25540.75,25541,32
1761322472,25541,25541,25540.25,25541,147
1761322473,25541,25541.25,25541,25541.25,8
1761322474,25541.25,25541.25,25540.25,25540.5,4
1761322475,25540.5,25540.5,25539.5,25539.75,26
1761322476,25539.75,25540,25539.25,25539.75,41
1761322477,25539.75,25540.5,25539.5,25540,38
1761322478,25540,25540.25,25540,25540,76
1761322479,25540,25540,25539.5,25539.75,8
1761322480,25539.75,25539.75,25539.25,25539.25,31
1761322481,25539.25,25539.25,25539.25,25539.25,0
1761322482,25539.25,25539.5,25539.25,25539.5,1
1761322483,25539.5,25540.25,25539.5,25540,13
1761322484,25540,25540.25,25540,25540.25,5
1761322485,25540.25,25540.75,25540,25540.5,11
1761322486,25540.5,25540.75,25540.25,25540.5,7
1761322487,25540.5,25540.5,25540.5,25540.5,1
1761322488,25540.5,25540.75,25540.5,25540.75,6
1761322489,25540.75,25540.75,25540.25,25540.75,6
1761322490,25540.75,25540.75,25540,25540,6
1761322491,25540,25540.75,25540,25540.25,8
1761322492,25540.25,25540.5,25540.25,25540.5,2
1761322493,25540.5,25540.5,25539.5,25539.5,18
1761322494,25539.5,25540.25,25539.5,25540.25,10
1761322495,25540.25,25540.25,25540.25,25540.25,0
1761322496,25540.25,25540.25,25539.75,25539.75,3
1761322497,25539.75,25539.75,25539.75,25539.75,7
1761322498,25539.75,25539.75,25539.75,25539.75,6
1761322499,25539.75,25539.75,25539.25,25539.25,2
1761322500,25539.25,25539.25,25538,25538.75,41
1761322501,25538.75,25538.75,25538,25538,26
1761322502,25538,25538.25,25537.25,25537.25,34
1761322503,25537.25,25537.5,25537,25537.5,22
1761322504,25537.5,25537.5,25537,25537,11
1761322505,25537,25538,25536.25,25538,58
1761322506,25538,25538.5,25537.5,25538.5,35
1761322507,25538.5,25538.5,25537.5,25537.75,21
1761322508,25537.75,25538,25537.5,25537.5,9
1761322509,25537.5,25537.5,25537.25,25537.5,6
1761322510,25537.5,25538,25537.5,25537.5,15
1761322511,25537.5,25538.5,25537.5,25538.5,20
1761322512,25538.5,25538.75,25538.25,25538.75,8
1761322513,25538.75,25539.25,25538.25,25539,29
1761322514,25539,25539.5,25538.5,25538.5,37
1761322515,25538.5,25538.75,25538,25538.5,10
