time,open,high,low,close,volume
1761766670,26183,26188.75,26182.75,26188,169
1761766671,26188,26188,26185.25,26186.75,65
1761766672,26186.75,26187.25,26185.5,26185.5,74
1761766673,26185.5,26185.5,26183.5,26184.5,59
1761766674,26184.5,26187.25,26183.5,26187,64
1761766675,26187,26190.25,26186.5,26187.25,154
1761766676,26187.25,26189,26186,26186.25,76
1761766677,26186.25,26186.25,26184.75,26185,30
1761766678,26185,26185,26182,26182.75,44
1761766679,26182.75,26186.75,26182.75,26183.75,236
1761766680,26183.75,26184,26181,26182.5,80
1761766681,26182.5,26186.25,26182.5,26185.5,91
1761766682,26185.5,26189,26185.5,26188.75,90
1761766683,26188.75,26188.75,26184.25,26184.5,75
1761766684,26184.5,26185.75,26184.5,26185.25,43
1761766685,26185.25,26186,26184.25,26184.5,47
1761766686,26184.5,26186.75,26184.5,26186.5,50
1761766687,26186.5,26187,26185.25,26185.25,23
1761766688,26185.25,26188.5,26185.25,26188.5,44
1761766689,26188.5,26188.5,26186,26187.25,65
1761766690,26187.25,26188.25,26185.75,26185.75,50
1761766691,26185.75,26187.5,26185.75,26187.5,40
1761766692,26187.5,26190.5,26187,26187.25,140
1761766693,26187.25,26190,26187.25,26188.5,134
1761766694,26188.5,26189.5,26187.75,26188.5,34
1761766695,26188.5,26189.5,26188,26188,38
1761766696,26188,26191.75,26187.25,26190.75,112
1761766697,26190.75,26194.5,26190.75,26194.5,113
1761766698,26194.5,26197,26193.5,26196,193
1761766699,26196,26198.5,26195.75,26197,169
1761766700,26197,26200.75,26197,26199.75,151
1761766701,26199.75,26203.25,26198.75,26202.75,80
1761766702,26202.75,26204.5,26201.5,26204.5,73
1761766703,26204.5,26204.5,26202.25,26202.5,115
1761766704,26202.5,26203.5,26202,26202.5,96
1761766705,26202.5,26206,26202.5,26205,117
1761766706,26205,26207.25,26204.75,26206.5,92
1761766707,26206.5,26208,26205,26206.25,141
1761766708,26206.25,26206.5,26205.75,26206.25,37
1761766709,26206.25,26207.5,26205.75,26205.75,49
1761766710,26205.75,26207.75,26205.75,26207.75,67
1761766711,26207.75,26208.25,26206.5,26206.5,47
1761766712,26206.5,26208,26205,26205,127
1761766713,26205,26206,26203,26203.5,101
1761766714,26203.5,26206.5,26202.75,26206.25,91
1761766715,26206.25,26207.25,26205,26206.5,78
1761766716,26206.5,26207,26205.25,26206.5,31
1761766717,26206.5,26206.5,26204.75,26205,34
1761766718,26205,26205.75,26204,26205.75,49
1761766719,26205.75,26206,26203.5,26203.75,41
1761766720,26203.75,26205,26203.5,26205,49
1761766721,26205,26207.5,26205,26206.5,67
1761766722,26206.5,26207,26205.75,26206.75,17
1761766723,26206.75,26206.75,26201.75,26202.75,55
1761766724,26202.75,26204.25,26200.75,26201.25,83
1761766725,26201.25,26201.5,26199.25,26201.5,73
1761766726,26201.5,26202.5,26200.25,26201,34
1761766727,26201,26201,26197.5,26198.5,125
1761766728,26198.5,26199,26197.25,26198.5,35
1761766729,26198.5,26202.25,26197.75,26202.25,31
1761766730,26202.25,26202.25,26200.75,26202.25,40
1761766731,26202.25,26202.25,26199.75,26200.75,14
1761766732,26200.75,26201.25,26199.75,26200.25,32
1761766733,26200.25,26201,26198.75,26199,28
1761766734,26199,26200.25,26198.25,26200.25,34
1761766735,26200.25,26200.25,26196.75,26196.75,32
1761766736,26196.75,26199.5,26196.75,26198,36
1761766737,26198,26199.75,26198,26199.25,12
1761766738,26199.25,26200.25,26197.5,26198,48
1761766739,26198,26198.25,26197.25,26197.5,27
1761766740,26197.5,26197.5,26196.25,26197,18
1761766741,26197,26198,26194.75,26196,71
1761766742,26196,26201,26196,26201,61
1761766743,26201,26202.25,26199.5,26200.5,80
1761766744,26200.5,26203,26199.25,26201.5,142
1761766745,26201.5,26201.75,26200.5,26201.75,20
1761766746,26201.75,26203.25,26201,26201,52
1761766747,26201,26201.5,26198.75,26199.75,39
1761766748,26199.75,26201.75,26198.5,26201,100
1761766749,26201,26203.75,26200.25,26202,128
1761766750,26202,26202,26200,26200.5,31
1761766751,26200.5,26203.5,26199.75,26202,101
1761766752,26202,26202.5,26199.5,26200.25,90
1761766753,26200.25,26203.25,26200.25,26203.25,25
1761766754,26203.25,26204.25,26201.5,26203,40
1761766755,26203,26203.75,26202.5,26203.5,10
1761766756,26203.5,26204.5,26203,26203,42
1761766757,26203,26203,26199.5,26200.75,40
1761766758,26200.75,26201,26199.25,26199.25,7
1761766759,26199.25,26200.5,26198.75,26200,30
1761766760,26200,26201.5,26200,26201.5,13
1761766761,26201.5,26202.25,26200.75,26202,21
1761766762,26202,26207.75,26201.75,26205.75,191
1761766763,26205.75,26205.75,26204.5,26204.5,13
1761766764,26204.5,26207.5,26204.5,26207,101
1761766765,26207,26207,26205,26206,97
1761766766,26206,26207,26204.5,26204.5,54
1761766767,26204.5,26207,26204.5,26206.25,33
1761766768,26206.25,26207.25,26205.75,26207.25,35
1761766769,26207.25,26207.25,26203.75,26203.75,33
1761766770,26203.75,26205.5,26203.25,26204.75,46
1761766771,26204.75,26206,26204,26204,30
1761766772,26204,26204.75,26203.75,26204.75,10
1761766773,26204.75,26205.5,26204,26205.5,26
1761766774,26205.5,26208,26204.75,26208,51
1761766775,26208,26208.25,26206,26207.25,41
1761766776,26207.25,26208.5,26207,26208.5,69
1761766777,26208.5,26210.5,26208.25,26208.75,172
1761766778,26208.75,26208.75,26207,26208.5,86
1761766779,26208.5,26209,26207.75,26207.75,31
1761766780,26207.75,26209.25,26207.75,26209.25,15
1761766781,26209.25,26210.75,26207.75,26207.75,108
1761766782,26207.75,26209.5,26207.5,26208.25,75
1761766783,26208.25,26208.5,26206.75,26206.75,55
1761766784,26206.75,26207.75,26206.5,26207.25,29
1761766785,26207.25,26208,26205.75,26207,37
1761766786,26207,26207.5,26206.25,26207.5,22
1761766787,26207.5,26210.5,26206.75,26210.5,59
1761766788,26210.5,26211.5,26210,26210.75,58
1761766789,26210.75,26213,26210.5,26212,97
1761766790,26212,26213,26211.25,26212.5,53
1761766791,26212.5,26212.5,26209.5,26209.5,36
1761766792,26209.5,26212,26209.5,26211.5,45
1761766793,26211.5,26211.5,26210,26210.75,74
1761766794,26210.75,26211,26207.25,26209,114
1761766795,26209,26210,26208.5,26209.25,40
1761766796,26209.25,26210.75,26209.25,26210,19
1761766797,26210,26211.25,26209.5,26209.5,61
1761766798,26209.5,26211.75,26209.25,26210,38
1761766799,26210,26214,26209.75,26214,157
1761766800,26214,26214.5,26207.5,26209,156
1761766801,26209,26213.5,26209,26212.5,52
1761766802,26212.5,26215.5,26212.25,26214.5,60
1761766803,26214.5,26216.5,26213.25,26215,94
1761766804,26215,26216.5,26214.75,26214.75,52
1761766805,26214.75,26215.5,26213.75,26214.75,49
1761766806,26214.75,26217,26214.5,26215.75,64
1761766807,26215.75,26219.5,26215.75,26218,113
1761766808,26218,26218.25,26215,26216.5,90
1761766809,26216.5,26216.75,26214,26214,37
1761766810,26214,26214.25,26213.5,26213.5,26
1761766811,26213.5,26214.75,26211.75,26212.75,42
1761766812,26212.75,26213,26211,26212,36
1761766813,26212,26213.25,26211,26212.5,49
1761766814,26212.5,26214,26211.25,26214,70
1761766815,26214,26218,26214,26217.25,68
1761766816,26217.25,26219.25,26217.25,26218.75,55
1761766817,26218.75,26218.75,26215.75,26216,53
1761766818,26216,26216.5,26215.5,26215.5,22
1761766819,26215.5,26216,26213.25,26213.75,33
1761766820,26213.75,26213.75,26212,26213,44
1761766821,26213,26213.25,26212.25,26212.5,23
1761766822,26212.5,26213.25,26211.75,26213.25,34
1761766823,26213.25,26214.25,26212.5,26212.75,15
1761766824,26212.75,26213.25,26212.5,26213,17
1761766825,26213,26214.5,26213,26214,23
1761766826,26214,26216.75,26214,26216,40
1761766827,26216,26218,26216,26217,35
1761766828,26217,26218,26216,26217.75,25
1761766829,26217.75,26217.75,26215.75,26216,62
1761766830,26216,26219,26216,26217.75,58
1761766831,26217.75,26218.25,26216.5,26217.5,55
1761766832,26217.5,26217.5,26212,26212,77
1761766833,26212,26213.25,26211.75,26212.5,58
1761766834,26212.5,26212.5,26210,26210.5,116
1761766835,26210.5,26210.5,26207,26207.75,104
1761766836,26207.75,26208,26206,26207.5,60
1761766837,26207.5,26208.5,26205.75,26208,63
1761766838,26208,26209.25,26207.5,26208.25,60
1761766839,26208.25,26208.5,26205.5,26205.5,54
1761766840,26205.5,26206.75,26204.25,26206.75,84
1761766841,26206.75,26206.75,26204.25,26204.5,35
1761766842,26204.5,26206.25,26204.5,26205.25,29
1761766843,26205.25,26206.25,26204.25,26204.75,21
1761766844,26204.75,26204.75,26202.5,26203.75,53
1761766845,26203.75,26205.25,26203.5,26204.5,24
1761766846,26204.5,26205.25,26203,26204,42
1761766847,26204,26204,26201.5,26202.75,59
1761766848,26202.75,26203.25,26201.75,26202.5,47
1761766849,26202.5,26205.25,26202.25,26204.25,78
1761766850,26204.25,26204.5,26201.25,26201.25,47
1761766851,26201.25,26201.25,26198.75,26200.75,61
1761766852,26200.75,26202,26200,26200.5,62
1761766853,26200.5,26201,26199.75,26199.75,20
1761766854,26199.75,26200.75,26198.5,26199.5,78
1761766855,26199.5,26199.75,26197.5,26198,42
1761766856,26198,26200.75,26197.25,26198.75,40
1761766857,26198.75,26198.75,26195.75,26196,71
1761766858,26196,26198.5,26195.5,26197.75,62
1761766859,26197.75,26201.25,26197.75,26200.5,122
1761766860,26200.5,26200.5,26197.75,26198,44
1761766861,26198,26199,26197.5,26198,35
1761766862,26198,26198.5,26193.25,26193.25,156
1761766863,26193.25,26196.75,26192.5,26196.5,88
1761766864,26196.5,26198.5,26196,26197.25,93
1761766865,26197.25,26200.25,26196.75,26199.75,49
1761766866,26199.75,26199.75,26198.25,26199,45
1761766867,26199,26201,26197.5,26200.25,88
1761766868,26200.25,26204.25,26198.75,26202.75,146
1761766869,26202.75,26204.25,26202.25,26204,35
1761766870,26204,26206.25,26203.25,26205.5,140
1761766871,26205.5,26208,26205.5,26206.75,83
1761766872,26206.75,26207.75,26203.5,26206,136
1761766873,26206,26208.75,26205.5,26208,70
1761766874,26208,26208.25,26207.25,26207.25,27
1761766875,26207.25,26207.25,26204.75,26205.5,61
1761766876,26205.5,26206.25,26205,26205.5,22
1761766877,26205.5,26206,26203.5,26205.5,46
1761766878,26205.5,26206.25,26204.75,26205.25,21
1761766879,26205.25,26206,26204.5,26204.5,34
1761766880,26204.5,26205.75,26204.25,26205.5,7
1761766881,26205.5,26205.5,26203.25,26204,47
1761766882,26204,26205.25,26202.5,26205.25,25
1761766883,26205.25,26205.5,26205,26205.25,16
1761766884,26205.25,26206,26205,26206,20
1761766885,26206,26206,26201.75,26201.75,57
1761766886,26201.75,26207.25,26201.75,26207.25,62
1761766887,26207.25,26208.5,26206.25,26207,40
1761766888,26207,26207,26204.75,26207,51
1761766889,26207,26208,26204.75,26208,61
1761766890,26208,26212.5,26208,26211.75,100
1761766891,26211.75,26213.75,26211.75,26212.5,44
1761766892,26212.5,26213.5,26211.75,26212.5,42
1761766893,26212.5,26212.5,26210.5,26210.75,27
1761766894,26210.75,26212.25,26210.5,26211.75,74
1761766895,26211.75,26212.75,26210.5,26210.75,46
1761766896,26210.75,26211.5,26210.25,26211,23
1761766897,26211,26215.25,26211,26213.75,69
1761766898,26213.75,26214.25,26211.75,26212.5,42
1761766899,26212.5,26212.5,26203,26203.25,115
1761766900,26203.25,26203.75,26202,26203.75,45
1761766901,26203.75,26205.5,26203.5,26204.75,71
1761766902,26204.75,26205.25,26204,26204,14
1761766903,26204,26204.5,26202,26202.25,42
1761766904,26202.25,26203,26201.25,26202.25,18
1761766905,26202.25,26204,26200.75,26202.75,31
1761766906,26202.75,26202.75,26197.75,26199,41
1761766907,26199,26202.25,26198.75,26200.25,139
1761766908,26200.25,26200.75,26196.5,26197,94
1761766909,26197,26197.25,26195.5,26197.25,141
1761766910,26197.25,26198.5,26196.75,26197.75,19
1761766911,26197.75,26201.25,26197.75,26198.5,54
1761766912,26198.5,26198.5,26197.5,26198.25,17
1761766913,26198.25,26199.25,26195.25,26195.25,50
1761766914,26195.25,26195.5,26193.75,26194.5,110
1761766915,26194.5,26194.75,26193.25,26193.75,70
1761766916,26193.75,26194.25,26193.25,26193.5,33
1761766917,26193.5,26193.75,26191.5,26192.75,106
1761766918,26192.75,26194.75,26191.75,26194.75,76
1761766919,26194.75,26196,26192.25,26196,54
1761766920,26196,26196,26192,26192,59
1761766921,26192,26192,26189,26189.75,187
1761766922,26189.75,26190.75,26187.25,26187.75,119
1761766923,26187.75,26190.75,26187,26189.75,99
1761766924,26189.75,26190.25,26187.5,26190.25,91
1761766925,26190.25,26190.75,26186.25,26188,88
1761766926,26188,26188,26183.5,26183.5,115
1761766927,26183.5,26186,26183,26183,79
1761766928,26183,26185.5,26182.75,26185,68
1761766929,26185,26186.5,26184,26186.5,67
1761766930,26186.5,26186.5,26185,26185,42
1761766931,26185,26186.75,26182.5,26186,115
1761766932,26186,26186.75,26185,26185.5,30
1761766933,26185.5,26186,26184,26184,28
1761766934,26184,26184,26177.5,26177.5,200
1761766935,26177.5,26179.75,26177.25,26178,91
1761766936,26178,26180.25,26177,26179.25,124
1761766937,26179.25,26181,26179.25,26179.5,51
1761766938,26179.5,26184,26179.5,26182.25,121
1761766939,26182.25,26184,26181.25,26184,67
1761766940,26184,26184,26181.5,26182.25,42
1761766941,26182.25,26184,26181.75,26182.5,47
1761766942,26182.5,26186.75,26182.25,26184.75,142
1761766943,26184.75,26184.75,26180.5,26181,43
1761766944,26181,26181.75,26178.5,26178.5,68
1761766945,26178.5,26179.5,26177.25,26178,80
1761766946,26178,26180,26178,26179.25,47
1761766947,26179.25,26182.25,26179,26182,75
1761766948,26182,26186.75,26182,26185,135
1761766949,26185,26185,26179.5,26180.75,110
1761766950,26180.75,26181.75,26177.25,26180.25,205
1761766951,26180.25,26180.25,26177,26177,69
1761766952,26177,26177.5,26175.25,26175.25,121
1761766953,26175.25,26176,26174.75,26175.5,30
1761766954,26175.5,26177,26174.25,26176.25,70
1761766955,26176.25,26176.25,26174.25,26174.75,34
1761766956,26174.75,26176,26173.5,26175.75,72
1761766957,26175.75,26177.25,26174.5,26177.25,182
1761766958,26177.25,26179.75,26177,26178.25,24
1761766959,26178.25,26178.5,26175.5,26175.5,40
1761766960,26175.5,26180.5,26175.5,26180.5,31
1761766961,26180.5,26181.5,26176.75,26177.5,71
1761766962,26177.5,26177.5,26175.75,26176.75,22
1761766963,26176.75,26176.75,26175,26175,30
1761766964,26175,26175,26174,26174,33
1761766965,26174,26174,26171.5,26172,73
1761766966,26172,26172,26170.25,26171.5,68
1761766967,26171.5,26172.25,26168.5,26168.75,132
1761766968,26168.75,26169.75,26168,26169,65
1761766969,26169,26170.75,26168.5,26170.5,40
1761766970,26170.5,26172.25,26169.75,26169.75,70
1761766971,26169.75,26171,26169.75,26170.25,35
1761766972,26170.25,26174.75,26169.75,26174.75,84
1761766973,26174.75,26174.75,26173,26174,36
1761766974,26174,26175.25,26173,26173.75,50
1761766975,26173.75,26176,26173.5,26175,69
1761766976,26175,26176.25,26172.5,26175.5,116
1761766977,26175.5,26175.75,26174.5,26175.25,46
1761766978,26175.25,26176.25,26174.75,26175.75,36
1761766979,26175.75,26175.75,26174,26175.25,11
1761766980,26175.25,26178.5,26174.75,26177.5,65
1761766981,26177.5,26180.25,26177.5,26179.25,93
1761766982,26179.25,26181.5,26178.5,26181.5,126
1761766983,26181.5,26181.5,26180.5,26180.5,20
1761766984,26180.5,26182.5,26180.5,26182,72
1761766985,26182,26183.5,26182,26183,73
1761766986,26183,26184,26181.75,26183.5,57
1761766987,26183.5,26184.5,26181.25,26182.25,99
1761766988,26182.25,26184.25,26181.5,26183,35
1761766989,26183,26186.25,26183,26185.25,98
1761766990,26185.25,26185.25,26181.75,26181.75,103
1761766991,26181.75,26181.75,26179.75,26180.5,70
1761766992,26180.5,26180.5,26175.75,26176.75,82
1761766993,26176.75,26176.75,26174,26175,67
1761766994,26175,26178.25,26175,26175.5,84
1761766995,26175.5,26178.5,26175.5,26176.75,42
1761766996,26176.75,26177.25,26174.25,26175,30
1761766997,26175,26177.5,26174.25,26176,113
1761766998,26176,26178,26175.75,26177,34
1761766999,26177,26177.75,26175.5,26176.25,21
1761767000,26176.25,26176.5,26172.75,26174.25,86
1761767001,26174.25,26174.75,26171.75,26172,53
1761767002,26172,26175.75,26171.75,26175.75,30
1761767003,26175.75,26177.75,26175.25,26176.5,55
1761767004,26176.5,26179.5,26175.25,26178.75,92
1761767005,26178.75,26183,26178.75,26182.75,70
1761767006,26182.75,26183.5,26180.25,26183.25,32
1761767007,26183.25,26183.5,26180.75,26180.75,37
1761767008,26180.75,26185,26180.75,26182.75,50
1761767009,26182.75,26184.75,26182.75,26184.25,42
1761767010,26184.25,26185.75,26183,26183.25,52
1761767011,26183.25,26185.75,26183.25,26184.75,35
1761767012,26184.75,26188.25,26184.5,26186.25,51
1761767013,26186.25,26186.25,26184.25,26184.25,39
1761767014,26184.25,26185.25,26182.5,26185,35
1761767015,26185,26186.25,26184.5,26184.75,24
1761767016,26184.75,26187.75,26184.75,26187.75,70
1761767017,26187.75,26188.25,26185.75,26186.5,36
1761767018,26186.5,26186.75,26185,26185.75,48
1761767019,26185.75,26188,26185.25,26187.25,75
1761767020,26187.25,26189,26184.75,26184.75,79
1761767021,26184.75,26187.25,26184.75,26186.25,51
1761767022,26186.25,26189.75,26186.25,26188.75,69
1761767023,26188.75,26191.75,26188,26191,83
1761767024,26191,26191.25,26190,26190.25,38
1761767025,26190.25,26191.25,26189.75,26190.25,10
1761767026,26190.25,26190.75,26189.75,26189.75,16
1761767027,26189.75,26193.75,26189.75,26192.75,93
1761767028,26192.75,26194,26191.5,26191.75,68
1761767029,26191.75,26193.5,26191,26192,53
1761767030,26192,26192,26190,26190,24
1761767031,26190,26191,26188.75,26190.5,94
1761767032,26190.5,26191.75,26190,26190.75,50
1761767033,26190.75,26193.25,26190,26193.25,39
1761767034,26193.25,26193.25,26192,26192.5,36
1761767035,26192.5,26194,26192.5,26193.5,38
1761767036,26193.5,26193.75,26192.75,26193.75,33
1761767037,26193.75,26193.75,26192.75,26193.75,15
1761767038,26193.75,26198,26193.75,26196.75,141
1761767039,26196.75,26197.75,26195.75,26197.75,38
1761767040,26197.75,26197.75,26195,26195.5,64
1761767041,26195.5,26195.75,26193.5,26194,83
1761767042,26194,26194,26191.5,26191.5,45
1761767043,26191.5,26191.5,26187.5,26190,127
1761767044,26190,26191.75,26189,26189,41
1761767045,26189,26190.75,26187,26188.25,145
1761767046,26188.25,26189,26186.5,26186.5,56
1761767047,26186.5,26187.5,26183.75,26185,112
1761767048,26185,26186.5,26183.75,26185,144
1761767049,26185,26185.25,26184,26184.25,44
1761767050,26184.25,26184.25,26182.5,26182.75,52
1761767051,26182.75,26183,26180.75,26182.5,76
1761767052,26182.5,26182.5,26180.5,26181.75,37
1761767053,26181.75,26181.75,26179.5,26179.5,75
1761767054,26179.5,26179.5,26175,26176.75,71
1761767055,26176.75,26180.5,26176.75,26178.75,81
1761767056,26178.75,26179.75,26177.25,26177.25,24
1761767057,26177.25,26179.25,26175.75,26179.25,55
1761767058,26179.25,26182.75,26179.25,26182.75,30
1761767059,26182.75,26183.25,26180.75,26181.5,25
1761767060,26181.5,26183,26181.5,26181.5,24
1761767061,26181.5,26182,26180,26180.25,27
1761767062,26180.25,26181,26179.75,26181,6
1761767063,26181,26183.25,26180.25,26183.25,35
1761767064,26183.25,26183.25,26181.25,26183,42
1761767065,26183,26185,26182.75,26183.5,96
1761767066,26183.5,26186.75,26183,26185.5,47
1761767067,26185.5,26186.5,26184.5,26185.75,60
1761767068,26185.75,26191.5,26185.75,26190.75,100
1761767069,26190.75,26194.5,26190.75,26192.25,88
1761767070,26192.25,26192.75,26191.25,26192.5,38
1761767071,26192.5,26193.25,26191.5,26193,36
1761767072,26193,26197.75,26193,26195.75,154
1761767073,26195.75,26197,26195.5,26197,50
1761767074,26197,26197.25,26194.75,26196.5,36
1761767075,26196.5,26196.75,26195,26196.75,30
1761767076,26196.75,26197,26195.25,26197,43
1761767077,26197,26199,26197,26197.25,60
1761767078,26197.25,26197.25,26195.5,26196.5,55
1761767079,26196.5,26196.75,26195.25,26196.25,48
1761767080,26196.25,26197,26194.25,26195.5,132
1761767081,26195.5,26195.75,26191.75,26192.75,44
1761767082,26192.75,26194.25,26192.5,26192.75,27
1761767083,26192.75,26194.75,26192.75,26194.5,40
1761767084,26194.5,26194.5,26189.75,26190.5,50
1761767085,26190.5,26192.25,26190.25,26190.75,29
1761767086,26190.75,26190.75,26187,26187,37
1761767087,26187,26188.75,26186.75,26188,34
1761767088,26188,26189.5,26188,26189,15
