time,open,high,low,close,volume
1760989438,25313.0,25313.25,25312.25,25313.0,96
1760989439,25313.0,25313.0,25312.75,25312.75,25
1760989440,25312.75,25314.0,25312.5,25313.25,50
1760989441,25313.25,25313.75,25312.75,25313.25,32
1760989442,25313.25,25313.75,25312.75,25313.5,16
1760989443,25313.5,25313.5,25313.25,25313.25,23
1760989444,25313.25,25313.5,25313.0,25313.0,20
1760989445,25313.0,25313.5,25313.0,25313.0,9
1760989446,25313.0,25313.0,25313.0,25313.0,0
1760989447,25313.0,25313.5,25313.0,25313.0,9
1760989448,25313.0,25313.0,25312.5,25312.75,18
1760989449,25312.75,25312.75,25312.25,25312.75,15
1760989450,25312.75,25312.75,25312.25,25312.5,22
1760989451,25312.5,25312.75,25312.25,25312.5,26
1760989452,25312.5,25312.75,25312.5,25312.75,16
1760989453,25312.75,25312.75,25312.25,25312.25,9
1760989454,25312.25,25312.5,25311.5,25311.75,45
1760989455,25311.75,25312.25,25310.0,25311.5,198
1760989456,25311.5,25312.0,25311.5,25312.0,35
1760989457,25312.0,25312.0,25311.5,25311.5,25
1760989458,25311.5,25311.5,25310.25,25310.75,100
1760989459,25310.75,25310.75,25310.25,25310.75,18
1760989460,25310.75,25310.75,25310.25,25310.75,35
1760989461,25310.75,25311.0,25310.25,25311.0,27
1760989462,25311.0,25311.0,25310.25,25310.25,12
1760989463,25310.25,25310.75,25310.25,25310.75,18
1760989464,25310.75,25310.75,25310.25,25310.5,19
1760989465,25310.5,25310.75,25310.0,25310.5,13
1760989466,25310.5,25310.75,25310.25,25310.75,10
1760989467,25310.75,25310.75,25310.25,25310.75,10
1760989468,25310.75,25311.0,25310.5,25310.5,26
1760989469,25310.5,25310.75,25309.0,25309.0,102
1760989470,25309.0,25310.0,25309.0,25309.75,17
1760989471,25309.75,25310.25,25309.5,25310.25,70
1760989472,25310.25,25310.5,25310.25,25310.5,45
1760989473,25310.5,25311.0,25310.0,25310.0,20
1760989474,25310.0,25310.75,25310.0,25310.75,53
1760989475,25310.75,25311.5,25310.75,25311.0,21
1760989476,25311.0,25311.5,25311.0,25311.25,27
1760989477,25311.25,25311.25,25310.5,25310.75,17
1760989478,25310.75,25311.0,25310.5,25311.0,10
1760989479,25311.0,25312.5,25311.0,25312.5,45
1760989480,25312.5,25312.5,25311.5,25311.5,16
1760989481,25311.5,25312.25,25311.5,25312.25,28
1760989482,25312.25,25313.5,25312.25,25313.0,37
1760989483,25313.0,25313.75,25312.75,25313.5,127
1760989484,25313.5,25313.5,25313.25,25313.25,6
1760989485,25313.25,25313.5,25313.25,25313.5,2
1760989486,25313.5,25313.5,25313.0,25313.0,7
1760989487,25313.0,25313.25,25312.75,25313.25,7
1760989488,25313.25,25313.25,25312.75,25312.75,11
1760989489,25312.75,25312.75,25312.0,25312.25,12
1760989490,25312.25,25312.25,25311.25,25311.25,10
1760989491,25311.25,25311.25,25310.75,25310.75,19
1760989492,25310.75,25311.25,25310.75,25311.0,21
1760989493,25311.0,25311.25,25311.0,25311.0,5
1760989494,25311.0,25311.25,25310.75,25311.25,8
1760989495,25311.25,25311.5,25311.25,25311.5,4
1760989496,25311.5,25311.5,25311.25,25311.5,4
1760989497,25311.5,25311.5,25311.0,25311.0,8
1760989498,25311.0,25311.25,25311.0,25311.0,16
1760989499,25311.0,25313.25,25311.0,25311.75,80
1760989500,25311.75,25312.75,25311.75,25312.75,61
1760989501,25312.75,25313.25,25312.75,25313.25,15
1760989502,25313.25,25313.25,25312.75,25313.0,16
1760989503,25313.0,25313.25,25312.5,25313.0,37
1760989504,25313.0,25313.0,25312.75,25313.0,4
1760989505,25313.0,25313.25,25312.75,25313.0,11
1760989506,25313.0,25313.5,25313.0,25313.5,24
1760989507,25313.5,25313.5,25312.5,25312.5,11
1760989508,25312.5,25312.75,25312.25,25312.25,22
1760989509,25312.25,25312.25,25311.0,25311.0,11
1760989510,25311.0,25311.5,25311.0,25311.5,8
1760989511,25311.5,25311.75,25311.25,25311.25,25
1760989512,25311.25,25311.25,25310.5,25310.75,12
1760989513,25310.75,25311.25,25310.75,25311.0,20
1760989514,25311.0,25311.25,25310.75,25311.25,7
1760989515,25311.25,25311.5,25311.0,25311.25,6
1760989516,25311.25,25312.25,25311.25,25312.25,20
1760989517,25312.25,25312.25,25312.0,25312.0,11
1760989518,25312.0,25312.25,25312.0,25312.25,4
1760989519,25312.25,25312.25,25311.25,25311.5,19
1760989520,25311.5,25311.75,25311.0,25311.0,12
1760989521,25311.0,25311.75,25311.0,25311.25,19
1760989522,25311.25,25311.5,25311.25,25311.25,7
1760989523,25311.25,25312.0,25311.25,25311.75,16
1760989524,25311.75,25312.0,25311.75,25312.0,10
1760989525,25312.0,25312.5,25312.0,25312.5,2
1760989526,25312.5,25313.5,25312.5,25313.25,51
1760989527,25313.25,25314.0,25312.75,25313.75,52
1760989528,25313.75,25315.0,25313.75,25314.5,106
1760989529,25314.5,25315.25,25314.25,25315.25,49
1760989530,25315.25,25317.25,25314.75,25316.25,165
1760989531,25316.25,25317.0,25315.75,25316.25,115
1760989532,25316.25,25316.25,25314.75,25315.25,64
1760989533,25315.25,25315.75,25315.25,25315.5,22
1760989534,25315.5,25315.75,25315.25,25315.5,13
1760989535,25315.5,25315.5,25315.0,25315.0,30
1760989536,25315.0,25316.25,25315.0,25315.5,44
1760989537,25315.5,25316.0,25315.25,25316.0,19
1760989538,25316.0,25316.75,25315.25,25316.25,58
1760989539,25316.25,25317.0,25316.0,25317.0,34
1760989540,25317.0,25317.0,25316.25,25316.25,46
1760989541,25316.25,25317.5,25316.25,25317.25,96
1760989542,25317.25,25317.75,25316.75,25317.5,43
1760989543,25317.5,25317.5,25317.0,25317.0,29
1760989544,25317.0,25317.75,25317.0,25317.5,35
1760989545,25317.5,25317.5,25317.0,25317.25,28
1760989546,25317.25,25317.75,25317.25,25317.5,33
1760989547,25317.5,25317.75,25317.5,25317.5,4
1760989548,25317.5,25318.25,25317.5,25318.25,48
1760989549,25318.25,25319.0,25318.25,25319.0,60
1760989550,25319.0,25319.25,25318.5,25318.75,47
1760989551,25318.75,25318.75,25317.75,25318.0,43
1760989552,25318.0,25318.5,25317.75,25317.75,29
1760989553,25317.75,25318.25,25317.25,25318.0,39
1760989554,25318.0,25318.5,25318.0,25318.25,16
1760989555,25318.25,25318.5,25317.75,25318.5,21
1760989556,25318.5,25318.5,25317.5,25317.75,93
1760989557,25317.75,25317.75,25317.25,25317.75,14
1760989558,25317.75,25317.75,25317.25,25317.75,17
1760989559,25317.75,25318.25,25316.75,25316.75,26
1760989560,25316.75,25317.75,25316.75,25317.25,35
1760989561,25317.25,25318.0,25317.25,25318.0,9
1760989562,25318.0,25318.0,25317.5,25317.5,12
1760989563,25317.5,25318.0,25317.5,25317.75,15
1760989564,25317.75,25318.75,25317.75,25318.75,19
1760989565,25318.75,25318.75,25318.0,25318.75,41
1760989566,25318.75,25320.0,25318.5,25319.25,96
1760989567,25319.25,25320.75,25319.25,25320.75,122
1760989568,25320.75,25320.75,25319.75,25320.25,62
1760989569,25320.25,25320.75,25319.25,25319.25,47
1760989570,25319.25,25320.75,25319.25,25320.25,56
1760989571,25320.25,25322.0,25320.0,25322.0,141
1760989572,25322.0,25322.0,25319.0,25319.75,87
1760989573,25319.75,25320.5,25319.0,25319.0,38
1760989574,25319.0,25320.0,25318.75,25320.0,42
1760989575,25320.0,25320.0,25318.75,25319.5,56
1760989576,25319.5,25319.75,25319.25,25319.5,35
1760989577,25319.5,25320.25,25319.5,25320.25,32
1760989578,25320.25,25320.25,25319.25,25319.75,21
1760989579,25319.75,25320.25,25319.25,25319.25,8
1760989580,25319.25,25319.25,25318.75,25318.75,20
1760989581,25318.75,25318.75,25317.25,25317.75,56
1760989582,25317.75,25317.75,25317.25,25317.25,10
1760989583,25317.25,25317.75,25317.25,25317.5,18
1760989584,25317.5,25318.5,25317.5,25318.5,22
1760989585,25318.5,25318.75,25318.5,25318.5,6
1760989586,25318.5,25318.5,25318.25,25318.5,7
1760989587,25318.5,25318.75,25318.5,25318.75,2
1760989588,25318.75,25318.75,25318.25,25318.5,5
1760989589,25318.5,25318.75,25318.25,25318.75,7
1760989590,25318.75,25319.5,25318.25,25319.5,23
1760989591,25319.5,25319.5,25318.75,25319.25,27
1760989592,25319.25,25319.5,25319.0,25319.25,15
1760989593,25319.25,25319.25,25318.75,25318.75,10
1760989594,25318.75,25319.25,25318.75,25319.25,1
1760989595,25319.25,25320.0,25318.75,25318.75,35
1760989596,25318.75,25319.0,25318.75,25319.0,3
1760989597,25319.0,25320.75,25319.0,25320.75,37
1760989598,25320.75,25320.75,25319.25,25319.25,12
1760989599,25319.25,25319.25,25318.5,25318.75,23
1760989600,25318.75,25318.75,25318.0,25318.0,10
1760989601,25318.0,25318.75,25317.5,25318.75,12
1760989602,25318.75,25318.75,25318.5,25318.75,16
1760989603,25318.75,25319.5,25318.75,25319.5,2
1760989604,25319.5,25320.0,25319.5,25319.5,16
1760989605,25319.5,25319.5,25319.25,25319.25,3
1760989606,25319.25,25319.25,25319.25,25319.25,2
1760989607,25319.25,25319.75,25318.5,25318.5,20
1760989608,25318.5,25319.25,25318.5,25319.25,18
1760989609,25319.25,25319.75,25319.0,25319.75,15
1760989610,25319.75,25320.0,25319.5,25319.75,20
1760989611,25319.75,25320.0,25319.25,25319.25,38
1760989612,25319.25,25319.75,25319.25,25319.75,2
1760989613,25319.75,25320.5,25319.75,25320.25,11
1760989614,25320.25,25320.25,25320.0,25320.25,9
1760989615,25320.25,25320.25,25319.75,25319.75,10
1760989616,25319.75,25320.5,25319.75,25320.25,4
1760989617,25320.25,25320.25,25320.25,25320.25,2
1760989618,25320.25,25320.5,25320.0,25320.5,5
1760989619,25320.5,25320.75,25320.0,25320.25,38
1760989620,25320.25,25320.5,25319.75,25320.0,27
1760989621,25320.0,25320.75,25320.0,25320.75,21
1760989622,25320.75,25320.75,25319.0,25319.25,9
1760989623,25319.25,25320.25,25319.25,25320.25,78
1760989624,25320.25,25320.75,25320.0,25320.25,29
1760989625,25320.25,25320.5,25319.5,25320.0,32
1760989626,25320.0,25320.25,25320.0,25320.25,1
1760989627,25320.25,25320.25,25319.75,25320.0,9
1760989628,25320.0,25320.25,25319.0,25319.5,25
1760989629,25319.5,25320.0,25319.25,25319.25,11
1760989630,25319.25,25319.5,25319.25,25319.25,3
1760989631,25319.25,25319.25,25318.25,25318.5,39
1760989632,25318.5,25318.75,25318.5,25318.75,14
1760989633,25318.75,25319.25,25318.75,25319.25,3
1760989634,25319.25,25319.75,25319.25,25319.75,4
1760989635,25319.75,25320.25,25319.5,25319.75,41
1760989636,25319.75,25320.0,25319.5,25319.5,5
1760989637,25319.5,25320.0,25319.5,25319.75,2
1760989638,25319.75,25320.0,25319.75,25320.0,8
1760989639,25320.0,25320.0,25319.75,25319.75,2
1760989640,25319.75,25320.5,25319.75,25320.25,50
1760989641,25320.25,25320.5,25320.0,25320.0,4
1760989642,25320.0,25320.0,25319.5,25320.0,7
1760989643,25320.0,25320.0,25319.75,25319.75,1
1760989644,25319.75,25320.25,25319.75,25320.25,19
1760989645,25320.25,25320.5,25318.5,25318.5,69
1760989646,25318.5,25319.25,25318.5,25319.0,47
1760989647,25319.0,25319.75,25319.0,25319.25,19
1760989648,25319.25,25319.25,25319.25,25319.25,1
1760989649,25319.25,25319.25,25318.75,25318.75,6
1760989650,25318.75,25319.5,25318.75,25319.5,3
1760989651,25319.5,25319.5,25319.5,25319.5,1
1760989652,25319.5,25319.5,25318.75,25319.0,10
1760989653,25319.0,25319.0,25318.25,25318.25,7
1760989654,25318.25,25318.25,25318.25,25318.25,0
1760989655,25318.25,25319.0,25318.25,25318.75,50
1760989656,25318.75,25318.75,25318.5,25318.5,4
1760989657,25318.5,25318.5,25317.5,25317.75,13
1760989658,25317.75,25317.75,25317.25,25317.25,10
1760989659,25317.25,25317.5,25316.5,25317.0,60
1760989660,25317.0,25317.0,25316.0,25316.5,50
1760989661,25316.5,25317.0,25316.5,25316.75,39
1760989662,25316.75,25317.25,25316.75,25316.75,3
1760989663,25316.75,25317.75,25316.5,25317.5,25
1760989664,25317.5,25317.75,25317.25,25317.5,22
1760989665,25317.5,25317.5,25317.0,25317.0,9
1760989666,25317.0,25317.75,25317.0,25317.75,9
1760989667,25317.75,25317.75,25317.25,25317.25,3
1760989668,25317.25,25317.75,25317.25,25317.75,5
1760989669,25317.75,25317.75,25316.75,25316.75,9
1760989670,25316.75,25316.75,25316.0,25316.25,26
1760989671,25316.25,25316.75,25316.0,25316.75,21
1760989672,25316.75,25317.0,25316.5,25316.75,18
1760989673,25316.75,25317.0,25316.5,25317.0,11
1760989674,25317.0,25317.5,25317.0,25317.5,5
1760989675,25317.5,25318.75,25317.25,25318.75,29
1760989676,25318.75,25319.0,25318.5,25319.0,18
1760989677,25319.0,25319.0,25318.0,25318.25,38
1760989678,25318.25,25318.5,25318.25,25318.5,7
1760989679,25318.5,25318.75,25318.25,25318.75,10
1760989680,25318.75,25318.75,25317.75,25318.0,10
1760989681,25318.0,25318.25,25317.75,25318.25,13
1760989682,25318.25,25318.5,25318.25,25318.5,5
1760989683,25318.5,25318.75,25317.75,25318.75,28
1760989684,25318.75,25318.75,25318.75,25318.75,12
1760989685,25318.75,25319.25,25318.75,25319.25,13
1760989686,25319.25,25319.25,25318.75,25318.75,7
1760989687,25318.75,25318.75,25318.75,25318.75,2
1760989688,25318.75,25318.75,25318.75,25318.75,0
1760989689,25318.75,25318.75,25318.75,25318.75,1
1760989690,25318.75,25319.75,25318.75,25319.75,30
1760989691,25319.75,25320.0,25319.5,25319.75,37
1760989692,25319.75,25320.0,25319.25,25319.25,11
1760989693,25319.25,25319.25,25318.5,25318.5,38
1760989694,25318.5,25319.0,25318.5,25318.75,3
1760989695,25318.75,25318.75,25318.75,25318.75,3
1760989696,25318.75,25319.0,25318.25,25318.5,51
1760989697,25318.5,25318.5,25318.25,25318.25,5
1760989698,25318.25,25319.0,25318.25,25318.5,70
1760989699,25318.5,25318.5,25318.25,25318.5,8
1760989700,25318.5,25318.5,25318.25,25318.5,2
1760989701,25318.5,25320.75,25317.75,25320.75,117
1760989702,25320.75,25321.25,25320.25,25320.75,39
1760989703,25320.75,25321.25,25320.75,25321.25,7
1760989704,25321.25,25321.75,25320.75,25321.75,37
1760989705,25321.75,25322.0,25321.5,25321.75,28
1760989706,25321.75,25323.0,25321.5,25321.75,103
1760989707,25321.75,25322.75,25321.5,25322.0,57
1760989708,25322.0,25322.75,25322.0,25322.75,24
1760989709,25322.75,25324.5,25322.5,25324.5,83
1760989710,25324.5,25324.5,25323.5,25324.0,83
1760989711,25324.0,25326.0,25324.0,25325.5,162
1760989712,25325.5,25326.25,25325.0,25325.5,161
1760989713,25325.5,25326.0,25325.5,25326.0,59
1760989714,25326.0,25327.25,25325.75,25326.75,250
1760989715,25326.75,25328.0,25326.0,25326.25,229
1760989716,25326.25,25326.25,25325.5,25325.75,63
1760989717,25325.75,25326.0,25325.25,25325.5,45
1760989718,25325.5,25326.5,25325.25,25325.75,41
1760989719,25325.75,25326.25,25325.5,25326.0,21
1760989720,25326.0,25326.0,25325.25,25325.75,23
1760989721,25325.75,25325.75,25325.0,25325.0,35
1760989722,25325.0,25325.75,25325.0,25325.25,44
1760989723,25325.25,25325.5,25325.25,25325.25,17
1760989724,25325.25,25325.5,25324.75,25325.0,29
1760989725,25325.0,25325.5,25324.75,25324.75,20
1760989726,25324.75,25325.0,25324.25,25324.75,26
1760989727,25324.75,25325.25,25324.75,25325.0,26
1760989728,25325.0,25325.0,25324.5,25324.75,15
1760989729,25324.75,25325.0,25324.5,25325.0,12
1760989730,25325.0,25325.0,25324.5,25325.0,4
1760989731,25325.0,25325.0,25324.25,25324.5,6
1760989732,25324.5,25325.0,25324.0,25324.25,28
1760989733,25324.25,25325.0,25324.25,25324.5,7
1760989734,25324.5,25324.75,25324.5,25324.5,7
1760989735,25324.5,25325.25,25324.5,25324.5,11
1760989736,25324.5,25325.0,25324.5,25325.0,7
1760989737,25325.0,25325.25,25325.0,25325.25,3
1760989738,25325.25,25325.25,25324.75,25324.75,11
1760989739,25324.75,25324.75,25323.5,25323.5,42
1760989740,25323.5,25324.0,25323.5,25324.0,16
1760989741,25324.0,25324.5,25323.5,25323.5,17
1760989742,25323.5,25324.25,25323.5,25324.25,5
1760989743,25324.25,25324.5,25324.25,25324.5,3
1760989744,25324.5,25324.75,25324.0,25324.75,9
1760989745,25324.75,25324.75,25323.75,25323.75,9
1760989746,25323.75,25324.0,25323.75,25324.0,2
1760989747,25324.0,25324.25,25323.5,25323.5,41
1760989748,25323.5,25323.5,25323.0,25323.25,14
1760989749,25323.25,25324.25,25323.25,25323.5,22
1760989750,25323.5,25324.0,25323.5,25323.5,10
1760989751,25323.5,25323.5,25323.0,25323.0,9
1760989752,25323.0,25323.0,25320.75,25321.75,133
1760989753,25321.75,25322.5,25321.75,25321.75,28
1760989754,25321.75,25322.5,25321.5,25321.75,32
1760989755,25321.75,25322.0,25321.5,25321.75,36
1760989756,25321.75,25322.0,25321.5,25321.5,3
1760989757,25321.5,25322.5,25321.25,25321.25,82
1760989758,25321.25,25321.5,25320.75,25321.5,15
1760989759,25321.5,25321.5,25320.0,25320.5,58
1760989760,25320.5,25320.75,25320.25,25320.25,23
1760989761,25320.25,25321.0,25320.25,25321.0,11
1760989762,25321.0,25321.5,25320.75,25320.75,7
1760989763,25320.75,25321.25,25320.75,25321.25,16
1760989764,25321.25,25321.5,25321.0,25321.0,11
1760989765,25321.0,25322.25,25321.0,25321.75,30
1760989766,25321.75,25322.0,25321.75,25322.0,2
1760989767,25322.0,25322.25,25321.75,25322.25,11
1760989768,25322.25,25322.25,25321.75,25321.75,9
1760989769,25321.75,25322.5,25321.75,25322.5,5
1760989770,25322.5,25322.75,25322.25,25322.5,5
1760989771,25322.5,25323.0,25322.5,25322.75,15
1760989772,25322.75,25323.25,25322.75,25323.25,6
1760989773,25323.25,25323.25,25323.0,25323.25,6
1760989774,25323.25,25323.25,25323.0,25323.25,4
1760989775,25323.25,25323.25,25323.25,25323.25,7
1760989776,25323.25,25323.75,25323.25,25323.75,8
1760989777,25323.75,25325.0,25323.75,25324.75,32
1760989778,25324.75,25325.25,25324.75,25325.0,15
1760989779,25325.0,25325.0,25324.25,25325.0,29
1760989780,25325.0,25325.0,25325.0,25325.0,3
1760989781,25325.0,25325.25,25325.0,25325.25,8
1760989782,25325.25,25325.5,25325.0,25325.5,7
1760989783,25325.5,25325.5,25325.0,25325.25,9
1760989784,25325.25,25325.25,25324.5,25324.5,9
1760989785,25324.5,25325.25,25324.25,25324.25,19
1760989786,25324.25,25324.75,25324.25,25324.75,3
1760989787,25324.75,25325.0,25324.5,25324.5,4
1760989788,25324.5,25325.5,25324.5,25325.25,60
1760989789,25325.25,25326.25,25325.25,25326.0,20
1760989790,25326.0,25326.25,25325.75,25326.25,10
1760989791,25326.25,25326.5,25326.0,25326.5,18
1760989792,25326.5,25326.75,25326.25,25326.75,12
1760989793,25326.75,25326.75,25325.5,25326.0,42
1760989794,25326.0,25326.25,25325.25,25325.25,76
1760989795,25325.25,25326.0,25325.25,25325.75,20
1760989796,25325.75,25325.75,25324.75,25325.25,46
1760989797,25325.25,25325.5,25324.75,25325.0,21
1760989798,25325.0,25325.5,25324.75,25325.5,31
1760989799,25325.5,25339.0,25325.25,25329.25,1205
1760989800,25329.25,25331.75,25328.0,25330.5,300
1760989801,25330.5,25331.0,25329.25,25330.5,87
1760989802,25330.5,25332.0,25330.5,25331.25,89
1760989803,25331.25,25333.0,25330.5,25331.0,133
1760989804,25331.0,25331.25,25329.25,25329.25,92
1760989805,25329.25,25331.25,25329.25,25330.5,36
1760989806,25330.5,25330.5,25330.5,25330.5,0
1760989807,25330.5,25330.5,25330.5,25330.5,0
1760989808,25330.5,25333.5,25328.75,25332.0,260
1760989809,25332.0,25332.0,25330.75,25331.0,65
1760989810,25331.0,25331.0,25329.25,25331.0,75
1760989811,25331.0,25331.0,25328.25,25329.0,57
1760989812,25329.0,25329.75,25328.5,25328.5,37
1760989813,25328.5,25331.5,25327.5,25331.5,92
1760989814,25331.5,25331.5,25329.5,25330.5,58
1760989815,25330.5,25331.5,25330.5,25330.75,30
1760989816,25330.75,25331.25,25329.5,25330.0,43
1760989817,25330.0,25330.75,25330.0,25330.75,7
1760989818,25330.75,25331.25,25329.75,25330.25,30
1760989819,25330.25,25330.5,25329.25,25329.5,30
1760989820,25329.5,25329.5,25328.75,25328.75,22
1760989821,25328.75,25329.25,25327.25,25327.75,45
1760989822,25327.75,25328.0,25327.25,25327.25,24
1760989823,25327.25,25331.0,25326.5,25329.25,163
1760989824,25329.25,25329.75,25329.0,25329.75,15
1760989825,25329.75,25330.0,25329.25,25330.0,17
1760989826,25330.0,25330.0,25328.5,25328.5,28
1760989827,25328.5,25329.25,25328.25,25329.25,38
1760989828,25329.25,25329.5,25329.0,25329.5,28
1760989829,25329.5,25329.5,25329.5,25329.5,2
1760989830,25329.5,25329.5,25328.5,25329.0,19
1760989831,25329.0,25329.0,25328.25,25328.75,12
1760989832,25328.75,25328.75,25327.75,25328.0,13
1760989833,25328.0,25328.0,25327.75,25328.0,8
1760989834,25328.0,25328.5,25326.75,25328.0,80
1760989835,25328.0,25329.0,25327.75,25328.5,43
1760989836,25328.5,25328.5,25328.0,25328.25,8
1760989837,25328.25,25329.0,25328.0,25328.25,22
1760989838,25328.25,25329.0,25327.75,25327.75,18
1760989839,25327.75,25328.5,25327.75,25328.5,7
1760989840,25328.5,25328.5,25327.0,25327.0,31
1760989841,25327.0,25327.25,25326.25,25326.75,46
1760989842,25326.75,25327.0,25325.75,25326.75,58
1760989843,25326.75,25326.75,25325.75,25326.0,29
1760989844,25326.0,25326.5,25324.75,25325.25,60
1760989845,25325.25,25325.5,25324.25,25324.5,73
1760989846,25324.5,25324.75,25323.75,25324.25,59
1760989847,25324.25,25325.0,25324.0,25324.5,72
1760989848,25324.5,25324.75,25324.25,25324.25,18
1760989849,25324.25,25325.0,25324.25,25325.0,29
1760989850,25325.0,25325.25,25324.0,25325.0,83
1760989851,25325.0,25325.25,25324.75,25325.0,34
1760989852,25325.0,25325.25,25324.25,25325.25,32
1760989853,25325.25,25325.25,25324.5,25325.25,36
1760989854,25325.25,25325.5,25324.75,25325.0,15
1760989855,25325.0,25325.25,25324.25,25324.75,76
1760989856,25324.75,25325.5,25324.75,25325.25,52
1760989857,25325.25,25325.75,25325.0,25325.5,21
1760989858,25325.5,25325.5,25325.0,25325.0,19
1760989859,25325.0,25326.75,25324.75,25325.0,205
1760989860,25325.0,25326.5,25325.0,25326.5,41
1760989861,25326.5,25327.0,25326.0,25326.75,30
1760989862,25326.75,25327.75,25326.75,25327.0,28
1760989863,25327.0,25327.25,25326.25,25326.75,59
1760989864,25326.75,25327.0,25326.5,25326.5,16
1760989865,25326.5,25328.0,25326.5,25328.0,25
1760989866,25328.0,25328.0,25327.25,25327.5,35
1760989867,25327.5,25327.5,25326.0,25326.5,28
1760989868,25326.5,25326.5,25326.25,25326.5,11
1760989869,25326.5,25326.5,25325.0,25326.0,34
1760989870,25326.0,25326.25,25325.5,25325.5,7
1760989871,25325.5,25325.5,25325.25,25325.5,38
1760989872,25325.5,25325.5,25324.25,25325.0,33
1760989873,25325.0,25325.5,25324.75,25325.25,16
1760989874,25325.25,25325.5,25321.25,25325.0,442
1760989875,25325.0,25325.5,25325.0,25325.25,20
1760989876,25325.25,25326.0,25325.25,25326.0,28
1760989877,25326.0,25327.0,25325.75,25326.25,58
1760989878,25326.25,25327.0,25326.0,25326.75,13
1760989879,25326.75,25330.5,25326.75,25329.75,213
1760989880,25329.75,25331.25,25329.75,25330.75,63
1760989881,25330.75,25331.0,25329.75,25329.75,52
1760989882,25329.75,25331.5,25329.25,25331.5,152
1760989883,25331.5,25332.0,25331.0,25332.0,59
1760989884,25332.0,25332.25,25331.5,25332.25,87
1760989885,25332.25,25335.0,25331.0,25332.0,359
1760989886,25332.0,25332.75,25332.0,25332.75,64
1760989887,25332.75,25333.0,25332.0,25332.25,57
1760989888,25332.25,25332.75,25331.25,25331.25,110
1760989889,25331.25,25332.0,25331.25,25331.25,32
1760989890,25331.25,25331.75,25330.75,25331.25,53
1760989891,25331.25,25331.5,25331.25,25331.5,21
1760989892,25331.5,25332.0,25331.25,25331.5,28
1760989893,25331.5,25331.5,25330.75,25331.0,21
1760989894,25331.0,25332.0,25331.0,25331.75,64
1760989895,25331.75,25332.25,25331.75,25332.25,24
1760989896,25332.25,25332.5,25331.75,25332.5,34
1760989897,25332.5,25332.75,25331.75,25331.75,58
1760989898,25331.75,25332.0,25331.5,25332.0,11
1760989899,25332.0,25332.0,25331.0,25331.0,41
1760989900,25331.0,25331.5,25331.0,25331.25,9
1760989901,25331.25,25331.5,25330.75,25331.25,33
1760989902,25331.25,25331.5,25330.75,25331.0,9
1760989903,25331.0,25331.0,25330.25,25330.5,8
1760989904,25330.5,25330.5,25329.75,25330.0,14
1760989905,25330.0,25330.25,25330.0,25330.25,15
1760989906,25330.25,25331.25,25330.25,25330.75,16
1760989907,25330.75,25331.25,25330.75,25331.0,9
1760989908,25331.0,25331.0,25330.75,25331.0,11
1760989909,25331.0,25331.75,25330.5,25331.25,30
1760989910,25331.25,25331.25,25330.25,25330.25,2
1760989911,25330.25,25330.25,25329.75,25330.0,36
1760989912,25330.0,25330.25,25330.0,25330.0,5
1760989913,25330.0,25330.0,25329.5,25330.0,12
1760989914,25330.0,25330.25,25329.25,25329.75,65
1760989915,25329.75,25330.25,25329.75,25330.25,24
1760989916,25330.25,25331.25,25330.0,25331.25,15
1760989917,25331.25,25331.5,25331.0,25331.0,5
1760989918,25331.0,25331.0,25331.0,25331.0,4
1760989919,25331.0,25331.0,25325.5,25327.25,455
1760989920,25327.25,25327.5,25326.25,25326.5,104
1760989921,25326.5,25327.25,25326.5,25327.0,26
1760989922,25327.0,25327.0,25325.0,25326.25,79
1760989923,25326.25,25326.25,25325.0,25325.5,73
1760989924,25325.5,25326.75,25325.5,25326.75,19
1760989925,25326.75,25327.5,25326.5,25327.0,59
1760989926,25327.0,25327.0,25326.5,25327.0,15
1760989927,25327.0,25327.0,25326.5,25326.5,19
1760989928,25326.5,25327.25,25325.25,25325.5,80
1760989929,25325.5,25326.0,25325.25,25325.5,66
1760989930,25325.5,25326.0,25325.5,25326.0,13
1760989931,25326.0,25326.75,25325.75,25326.75,29
1760989932,25326.75,25327.0,25326.75,25327.0,21
1760989933,25327.0,25327.75,25326.75,25327.75,18
1760989934,25327.75,25328.5,25327.5,25328.25,40
1760989935,25328.25,25328.5,25327.5,25327.5,31
1760989936,25327.5,25328.0,25327.5,25327.75,13
1760989937,25327.75,25328.0,25327.5,25327.5,8
1760989938,25327.5,25328.5,25327.25,25328.5,6
1760989939,25328.5,25331.0,25328.5,25331.0,117
1760989940,25331.0,25331.25,25330.5,25331.25,26
1760989941,25331.25,25331.75,25331.0,25331.5,74
1760989942,25331.5,25332.0,25330.75,25331.0,45
1760989943,25331.0,25331.0,25330.25,25330.5,25
1760989944,25330.5,25330.75,25329.75,25329.75,20
1760989945,25329.75,25330.0,25329.75,25330.0,10
1760989946,25330.0,25330.0,25329.0,25329.0,13
1760989947,25329.0,25329.0,25328.0,25328.5,81
1760989948,25328.5,25329.0,25328.25,25329.0,23
1760989949,25329.0,25329.0,25328.25,25328.25,8
1760989950,25328.25,25329.0,25328.25,25328.5,10
1760989951,25328.5,25329.0,25328.5,25329.0,4
1760989952,25329.0,25329.0,25328.25,25328.25,14
1760989953,25328.25,25328.25,25327.5,25328.0,16
1760989954,25328.0,25328.0,25327.25,25327.5,20
1760989955,25327.5,25328.0,25327.25,25328.0,9
