time,open,high,low,close,volume
1761660286,26066,26067,26066,26066.75,12
1761660287,26066.75,26067.75,26066.5,26067,13
1761660288,26067,26067,26066.5,26067,17
1761660289,26067,26068,26067,26068,18
1761660290,26068,26069,26068,26069,9
1761660291,26069,26069.5,26067.5,26067.5,24
1761660292,26067.5,26069.5,26067.5,26069.5,22
1761660293,26069.5,26070.75,26068.75,26069,73
1761660294,26069,26069.5,26068.5,26069.5,24
1761660295,26069.5,26069.5,26067.5,26067.75,19
1761660296,26067.75,26068.5,26067.5,26068.5,38
1761660297,26068.5,26068.5,26067.25,26067.75,34
1761660298,26067.75,26068.5,26067.75,26068.25,4
1761660299,26068.25,26070,26068.25,26070,37
1761660300,26070,26070,26068.5,26070,59
1761660301,26070,26070.5,26069.5,26070,36
1761660302,26070,26070.75,26069.5,26070.5,50
1761660303,26070.5,26071.5,26069.75,26070,74
1761660304,26070,26070.75,26069.5,26069.5,52
1761660305,26069.5,26070.25,26068.75,26069.5,33
1761660306,26069.5,26069.75,26069,26069,22
1761660307,26069,26069.75,26069,26069.5,10
1761660308,26069.5,26070,26068.25,26068.5,40
1761660309,26068.5,26069,26067.25,26067.25,24
1761660310,26067.25,26068.25,26067,26068,19
1761660311,26068,26070.5,26068,26070.25,44
1761660312,26070.25,26070.5,26068.5,26068.5,26
1761660313,26068.5,26069.25,26068.5,26068.75,30
1761660314,26068.75,26069.75,26068.25,26069.25,15
1761660315,26069.25,26070,26068.75,26068.75,29
1761660316,26068.75,26069.75,26068,26069.5,27
1761660317,26069.5,26069.75,26069.25,26069.25,13
1761660318,26069.25,26069.75,26068.75,26069.25,30
1761660319,26069.25,26070.5,26069.25,26070.25,30
1761660320,26070.25,26071.75,26070.25,26071.25,57
1761660321,26071.25,26071.75,26071,26071.5,14
1761660322,26071.5,26072,26068.75,26068.75,83
1761660323,26068.75,26071,26068.75,26070.75,116
1761660324,26070.75,26071.25,26069,26069.5,86
1761660325,26069.5,26070.25,26068.25,26069.75,58
1761660326,26069.75,26069.75,26065.5,26067,132
1761660327,26067,26067.25,26063.5,26065,184
1761660328,26065,26068,26065,26067,67
1761660329,26067,26069.5,26067,26069.5,43
1761660330,26069.5,26070,26069,26069.25,50
1761660331,26069.25,26070.25,26068.75,26070.25,27
1761660332,26070.25,26071,26069.75,26069.75,30
1761660333,26069.75,26071,26068.75,26070.75,21
1761660334,26070.75,26072.25,26070.75,26072,57
1761660335,26072,26072.5,26071,26071.75,26
1761660336,26071.75,26072.25,26071.25,26072.25,28
1761660337,26072.25,26076.5,26071.5,26072.75,315
1761660338,26072.75,26073.5,26072.75,26073.25,56
1761660339,26073.25,26076.25,26073,26076.25,86
1761660340,26076.25,26077,26075,26075,175
1761660341,26075,26076.5,26073.5,26075.25,207
1761660342,26075.25,26075.5,26073.75,26074.5,81
1761660343,26074.5,26075,26074,26074.5,50
1761660344,26074.5,26074.5,26071.75,26072.75,75
1761660345,26072.75,26073,26072.25,26073,30
1761660346,26073,26073,26071.75,26072.25,72
1761660347,26072.25,26072.75,26070.5,26071.75,57
1761660348,26071.75,26072.25,26069.75,26070.25,73
1761660349,26070.25,26070.5,26068.75,26070.5,47
1761660350,26070.5,26070.5,26066,26066.5,108
1761660351,26066.5,26066.75,26065.25,26065.75,79
1761660352,26065.75,26065.75,26061,26061,296
1761660353,26061,26063,26060.75,26062.5,83
1761660354,26062.5,26063.5,26062.5,26063.25,53
1761660355,26063.25,26064,26062.5,26062.75,36
1761660356,26062.75,26063.75,26062.75,26063.5,20
1761660357,26063.5,26063.75,26062.25,26062.25,31
1761660358,26062.25,26063,26061.25,26062,110
1761660359,26062,26062,26059.25,26059.5,128
1761660360,26059.5,26060.5,26059,26060.5,61
1761660361,26060.5,26061,26054.5,26056,375
1761660362,26056,26056,26054.25,26054.75,158
1761660363,26054.75,26058,26054.25,26057.75,97
1761660364,26057.75,26061.5,26057.75,26060,144
1761660365,26060,26060.5,26058,26059,83
1761660366,26059,26061.25,26059,26061,122
1761660367,26061,26063,26060.5,26062.25,64
1761660368,26062.25,26063.25,26061.75,26063.25,27
1761660369,26063.25,26065.5,26063,26064.5,71
1761660370,26064.5,26065.25,26062.5,26063.75,80
1761660371,26063.75,26064.25,26062,26062.5,56
1761660372,26062.5,26062.5,26061.75,26061.75,29
1761660373,26061.75,26061.75,26060.25,26061,46
1761660374,26061,26062.75,26060.25,26062,48
1761660375,26062,26062.75,26061.5,26061.5,29
1761660376,26061.5,26062,26060.5,26061,20
1761660377,26061,26062.25,26060.75,26061.25,35
1761660378,26061.25,26061.25,26059.25,26060.5,68
1761660379,26060.5,26060.75,26059.75,26059.75,21
1761660380,26059.75,26060,26058.25,26060,27
1761660381,26060,26061.5,26060,26061,45
1761660382,26061,26061.75,26060.75,26060.75,34
1761660383,26060.75,26064.5,26060.75,26063,86
1761660384,26063,26064,26062.75,26063.75,29
1761660385,26063.75,26068.25,26063.75,26068.25,105
1761660386,26068.25,26070.25,26067.25,26069.25,127
1761660387,26069.25,26070.5,26068.75,26070.25,73
1761660388,26070.25,26070.25,26068.5,26069.5,46
1761660389,26069.5,26071.75,26069.5,26071.75,68
1761660390,26071.75,26072.25,26068.5,26068.75,105
1761660391,26068.75,26069.25,26068.25,26068.75,76
1761660392,26068.75,26069,26068,26068,26
1761660393,26068,26068.75,26067.75,26068.75,33
1761660394,26068.75,26069.75,26068.75,26069,24
1761660395,26069,26069.75,26068.5,26069.75,36
1761660396,26069.75,26070,26069.25,26069.5,9
1761660397,26069.5,26069.5,26067.5,26067.75,26
1761660398,26067.75,26068,26067,26068,9
1761660399,26068,26068.25,26067.75,26068,23
1761660400,26068,26068,26065.25,26066.5,40
1761660401,26066.5,26067.25,26066,26067.25,15
1761660402,26067.25,26068.25,26066.25,26066.75,72
1761660403,26066.75,26067.25,26064,26064.25,63
1761660404,26064.25,26064.5,26062.5,26063.75,134
1761660405,26063.75,26064.25,26063.5,26063.75,16
1761660406,26063.75,26064.25,26062.25,26063,24
1761660407,26063,26064,26062.5,26063,12
1761660408,26063,26063.5,26062.25,26062.25,16
1761660409,26062.25,26063.75,26062.25,26063.75,24
1761660410,26063.75,26065,26063.75,26064.5,28
1761660411,26064.5,26065,26063.25,26063.25,26
1761660412,26063.25,26063.25,26062,26062,31
1761660413,26062,26062,26060,26060.5,32
1761660414,26060.5,26060.5,26059,26059.25,26
1761660415,26059.25,26060.5,26059,26059.5,41
1761660416,26059.5,26060.25,26059,26059.5,24
1761660417,26059.5,26059.5,26056.25,26057.25,153
1761660418,26057.25,26057.75,26056.25,26057.25,66
1761660419,26057.25,26059.5,26057.25,26057.75,59
1761660420,26057.75,26060,26057.75,26059.25,45
1761660421,26059.25,26060.5,26059.25,26059.5,24
1761660422,26059.5,26062.25,26059.5,26061.5,50
1761660423,26061.5,26061.5,26060.5,26061.25,28
1761660424,26061.25,26062,26061.25,26062,7
1761660425,26062,26063.5,26062,26063.5,41
1761660426,26063.5,26064.25,26063,26063.75,26
1761660427,26063.75,26065,26063.5,26063.5,32
1761660428,26063.5,26065.5,26063,26065,47
1761660429,26065,26065.75,26064.75,26065.25,26
1761660430,26065.25,26066.75,26065.25,26066.5,36
1761660431,26066.5,26066.5,26065,26066.25,37
1761660432,26066.25,26066.25,26064.5,26065,17
1761660433,26065,26066.25,26065,26066.25,22
1761660434,26066.25,26067.25,26066.25,26066.5,31
1761660435,26066.5,26067,26065.25,26065.25,29
1761660436,26065.25,26066.25,26065,26066.25,39
1761660437,26066.25,26066.25,26065.25,26065.75,9
1761660438,26065.75,26066,26064.75,26066,19
1761660439,26066,26066,26064.5,26064.5,7
1761660440,26064.5,26064.5,26063,26063,8
1761660441,26063,26063.75,26063,26063.5,17
1761660442,26063.5,26064.5,26063.25,26063.25,17
1761660443,26063.25,26065.25,26062.75,26065.25,26
1761660444,26065.25,26065.75,26064.75,26065,15
1761660445,26065,26067,26065,26065.75,30
1761660446,26065.75,26065.75,26065.75,26065.75,7
1761660447,26065.75,26065.75,26063,26063.75,32
1761660448,26063.75,26066.5,26063.75,26066.5,21
1761660449,26066.5,26066.5,26065.25,26065.75,10
1761660450,26065.75,26066,26064.75,26065,31
1761660451,26065,26066.75,26065,26066.25,13
1761660452,26066.25,26067.25,26066.25,26067.25,14
1761660453,26067.25,26067.25,26066,26067.25,17
1761660454,26067.25,26068.75,26067.25,26068.75,34
1761660455,26068.75,26070.75,26068.5,26070,78
1761660456,26070,26070,26068,26068.25,47
1761660457,26068.25,26068.25,26066.75,26067.5,28
1761660458,26067.5,26068.5,26067,26067.25,40
1761660459,26067.25,26067.5,26066.25,26066.75,15
1761660460,26066.75,26067,26066.5,26066.5,21
1761660461,26066.5,26067.75,26066,26067.5,14
1761660462,26067.5,26068,26066.75,26068,6
1761660463,26068,26068,26066.75,26067,25
1761660464,26067,26067.25,26066.75,26067.25,5
1761660465,26067.25,26067.25,26065.25,26065.25,13
1761660466,26065.25,26066.25,26065,26066.25,8
1761660467,26066.25,26066.25,26065,26066,9
1761660468,26066,26066,26065.25,26065.25,6
1761660469,26065.25,26065.25,26064.75,26065.25,8
1761660470,26065.25,26066,26065.25,26065.5,5
1761660471,26065.5,26066,26064.75,26066,31
1761660472,26066,26066.25,26064.5,26064.5,8
1761660473,26064.5,26066.75,26064.5,26065.5,10
1761660474,26065.5,26067.25,26065.5,26067.25,30
1761660475,26067.25,26067.5,26067,26067,7
1761660476,26067,26069,26067,26068.5,28
1761660477,26068.5,26068.75,26067.75,26067.75,12
1761660478,26067.75,26068.75,26067.75,26068.25,20
1761660479,26068.25,26068.5,26068.25,26068.5,3
1761660480,26068.5,26068.75,26068.25,26068.25,36
1761660481,26068.25,26068.25,26065.5,26067.5,76
1761660482,26067.5,26067.75,26067.25,26067.25,9
1761660483,26067.25,26067.25,26065.5,26065.75,22
1761660484,26065.75,26066.5,26065.25,26066,30
1761660485,26066,26067,26065.5,26065.5,21
1761660486,26065.5,26065.5,26064.5,26065,14
1761660487,26065,26066,26064.75,26065.25,10
1761660488,26065.25,26065.25,26061.5,26062.5,57
1761660489,26062.5,26063,26062,26062.5,31
1761660490,26062.5,26063.5,26062.5,26063.25,12
1761660491,26063.25,26063.25,26062,26062.75,27
1761660492,26062.75,26062.75,26061.5,26062.5,19
1761660493,26062.5,26062.5,26062,26062.5,10
1761660494,26062.5,26062.5,26061,26061.5,36
1761660495,26061.5,26062.25,26061.5,26061.5,14
1761660496,26061.5,26065.75,26061.5,26064,58
1761660497,26064,26064.25,26063.75,26064,9
1761660498,26064,26064,26062.5,26063,11
1761660499,26063,26063,26062,26062,16
1761660500,26062,26062.75,26062,26062.75,6
1761660501,26062.75,26063,26061,26061,29
1761660502,26061,26062.5,26061,26062.25,11
1761660503,26062.25,26062.5,26060.75,26061,32
1761660504,26061,26061.5,26060,26061.5,51
1761660505,26061.5,26062,26060.25,26061,30
1761660506,26061,26062.75,26060.75,26062.75,28
1761660507,26062.75,26065.25,26062.75,26065,29
1761660508,26065,26065,26064,26064,12
1761660509,26064,26064.75,26064,26064.25,16
1761660510,26064.25,26065.75,26064,26064,32
1761660511,26064,26064.75,26063.75,26063.75,31
1761660512,26063.75,26064,26063,26063,7
1761660513,26063,26063,26062,26062.75,18
1761660514,26062.75,26063.5,26062.75,26063.5,21
1761660515,26063.5,26063.75,26063.25,26063.25,10
1761660516,26063.25,26065.25,26063,26064.5,17
1761660517,26064.5,26066.75,26064.5,26064.75,50
1761660518,26064.75,26065.5,26064.5,26065.5,21
1761660519,26065.5,26065.5,26063.25,26063.75,18
1761660520,26063.75,26064.75,26063.5,26063.5,15
1761660521,26063.5,26063.75,26062.75,26063.5,11
1761660522,26063.5,26064.25,26063.5,26063.75,17
1761660523,26063.75,26064.25,26063.75,26064.25,9
1761660524,26064.25,26065.75,26064,26064.25,46
1761660525,26064.25,26064.25,26062,26062.5,27
1761660526,26062.5,26063,26062.5,26062.75,9
1761660527,26062.75,26063.75,26062.75,26063.75,6
1761660528,26063.75,26063.75,26061.5,26061.75,52
1761660529,26061.75,26062.5,26061.5,26062.5,17
1761660530,26062.5,26062.75,26061,26061.5,19
1761660531,26061.5,26062,26060.75,26060.75,21
1761660532,26060.75,26063.25,26060.75,26062.5,38
1761660533,26062.5,26063,26061.5,26061.75,8
1761660534,26061.75,26061.75,26059,26059,101
1761660535,26059,26059.25,26058,26058,47
1761660536,26058,26058.75,26057.5,26058.75,54
1761660537,26058.75,26059.25,26058.5,26058.5,20
1761660538,26058.5,26058.75,26057,26058.75,62
1761660539,26058.75,26059,26058,26059,22
1761660540,26059,26059,26056,26057.75,112
1761660541,26057.75,26058,26056.25,26056.5,53
1761660542,26056.5,26057.5,26056,26056.5,65
1761660543,26056.5,26058.25,26056,26058.25,54
1761660544,26058.25,26058.25,26056.75,26058.25,21
1761660545,26058.25,26058.25,26057.25,26057.75,16
1761660546,26057.75,26058.75,26057.75,26058.75,23
1761660547,26058.75,26060.5,26058.5,26060.5,31
1761660548,26060.5,26060.5,26058.5,26059.25,28
1761660549,26059.25,26061.75,26058.75,26061.5,56
1761660550,26061.5,26062.75,26061.25,26062.25,57
1761660551,26062.25,26062.5,26061.5,26062.25,15
1761660552,26062.25,26062.25,26061,26061.5,27
1761660553,26061.5,26062,26060.25,26060.25,15
1761660554,26060.25,26061,26060,26060.75,21
1761660555,26060.75,26060.75,26059.75,26060.5,9
1761660556,26060.5,26061.5,26060.5,26061.5,11
1761660557,26061.5,26061.5,26061,26061.5,7
1761660558,26061.5,26061.5,26060.5,26060.5,19
1761660559,26060.5,26061.25,26060.5,26061.25,7
1761660560,26061.25,26061.5,26060.75,26061.5,7
1761660561,26061.5,26063.75,26061.5,26063.75,49
1761660562,26063.75,26064,26059.75,26059.75,31
1761660563,26059.75,26060.75,26059.75,26060.75,14
1761660564,26060.75,26060.75,26059.25,26059.5,16
1761660565,26059.5,26059.75,26058.5,26059.5,26
1761660566,26059.5,26061,26059.25,26061,21
1761660567,26061,26061.75,26060.25,26061,65
1761660568,26061,26061.5,26060.75,26060.75,13
1761660569,26060.75,26062.25,26060.75,26062,27
1761660570,26062,26062.5,26061,26061,31
1761660571,26061,26061.5,26061,26061.5,12
1761660572,26061.5,26062.5,26061.25,26061.5,18
1761660573,26061.5,26062.75,26061.5,26062.5,11
1761660574,26062.5,26063.25,26062.5,26063,19
1761660575,26063,26063.5,26063,26063,10
1761660576,26063,26063.25,26062,26062,35
1761660577,26062,26063,26061.75,26063,34
1761660578,26063,26064,26063,26064,15
1761660579,26064,26064.75,26063.75,26064.75,46
1761660580,26064.75,26065,26064,26065,60
1761660581,26065,26065.5,26064.25,26065.5,27
1761660582,26065.5,26066,26065.25,26065.25,59
1761660583,26065.25,26066.75,26065.25,26066,35
1761660584,26066,26066.75,26065.75,26066.5,14
1761660585,26066.5,26068,26066,26067.75,60
1761660586,26067.75,26067.75,26067,26067.5,24
1761660587,26067.5,26068,26067.25,26068,30
1761660588,26068,26068.25,26066.75,26066.75,42
1761660589,26066.75,26067,26066,26066,65
1761660590,26066,26067.5,26065.75,26067.5,34
1761660591,26067.5,26068.25,26067.25,26067.5,23
1761660592,26067.5,26067.5,26066.75,26067,19
1761660593,26067,26067.5,26067,26067.25,13
1761660594,26067.25,26067.25,26066.75,26066.75,9
1761660595,26066.75,26067,26066.25,26066.75,29
1761660596,26066.75,26067.25,26066.25,26067,32
1761660597,26067,26067,26066.25,26066.25,14
1761660598,26066.25,26066.5,26065.75,26066,22
1761660599,26066,26067.5,26066,26067.5,28
1761660600,26067.5,26068,26066.75,26067.25,38
1761660601,26067.25,26069.75,26067,26069,100
1761660602,26069,26070.75,26068.5,26070.25,87
1761660603,26070.25,26070.75,26068.5,26068.75,54
1761660604,26068.75,26069.75,26065,26065.75,185
1761660605,26065.75,26068.25,26064.75,26068,120
1761660606,26068,26068.25,26067.5,26068.25,27
1761660607,26068.25,26068.5,26067.25,26067.5,21
1761660608,26067.5,26067.75,26066.75,26066.75,17
1761660609,26066.75,26068.25,26066.75,26068.25,32
1761660610,26068.25,26068.25,26065.75,26066.5,22
1761660611,26066.5,26066.5,26064.75,26065.75,69
1761660612,26065.75,26066,26065,26066,23
1761660613,26066,26066.75,26066,26066.25,16
1761660614,26066.25,26066.75,26065.75,26066.5,12
1761660615,26066.5,26066.5,26065,26065,11
1761660616,26065,26065,26064,26064.25,28
1761660617,26064.25,26066.5,26064.25,26065.5,44
1761660618,26065.5,26066.5,26064.25,26066.25,25
1761660619,26066.25,26066.75,26066.25,26066.25,4
1761660620,26066.25,26067,26066.25,26066.75,27
1761660621,26066.75,26067.25,26066,26066.5,28
1761660622,26066.5,26066.5,26065.25,26065.25,9
1761660623,26065.25,26066,26065.25,26065.75,10
1761660624,26065.75,26067,26065.75,26066.5,10
1761660625,26066.5,26067.5,26066,26067,19
1761660626,26067,26068.75,26067,26068.75,61
1761660627,26068.75,26070.25,26068.75,26070.25,54
1761660628,26070.25,26072,26070,26071.5,90
1761660629,26071.5,26072.75,26070.5,26071.25,79
1761660630,26071.25,26073.25,26070.75,26073,78
1761660631,26073,26073.25,26072,26072.25,90
1761660632,26072.25,26072.75,26071.75,26072.25,42
1761660633,26072.25,26074.75,26072.25,26073.5,89
1761660634,26073.5,26074,26073,26073,178
1761660635,26073,26073.5,26071.75,26072,63
1761660636,26072,26074,26072,26073.5,31
1761660637,26073.5,26075.25,26073.5,26074.25,126
1761660638,26074.25,26074.5,26072.25,26072.75,70
1761660639,26072.75,26073.75,26072.5,26073.75,47
1761660640,26073.75,26073.75,26072.5,26072.5,12
1761660641,26072.5,26073,26071.75,26072.25,35
1761660642,26072.25,26073.25,26072.25,26073.25,39
1761660643,26073.25,26073.25,26071.25,26072.25,41
1761660644,26072.25,26073.5,26072.25,26072.5,48
1761660645,26072.5,26073.5,26072.25,26072.25,25
1761660646,26072.25,26072.25,26071.25,26071.5,30
1761660647,26071.5,26072.25,26069.25,26070.25,74
1761660648,26070.25,26070.25,26069.5,26070,24
1761660649,26070,26070,26069,26069,37
1761660650,26069,26070,26068,26068.5,46
1761660651,26068.5,26068.5,26066,26068.25,75
1761660652,26068.25,26070,26067.75,26069.5,30
1761660653,26069.5,26070,26065.5,26065.5,74
1761660654,26065.5,26065.75,26063.5,26063.75,101
1761660655,26063.75,26065.75,26063.75,26065.25,54
1761660656,26065.25,26065.25,26064.5,26064.75,22
1761660657,26064.75,26065.75,26064.5,26065.75,40
1761660658,26065.75,26067.5,26065.5,26065.5,87
1761660659,26065.5,26066.25,26065,26065.5,24
1761660660,26065.5,26066,26064.75,26065,33
1761660661,26065,26065,26063.5,26063.75,30
1761660662,26063.75,26064,26063.25,26063.25,39
1761660663,26063.25,26063.5,26062,26062.25,94
1761660664,26062.25,26062.25,26060,26060.75,137
1761660665,26060.75,26061,26059.5,26060.5,84
1761660666,26060.5,26062.75,26060.5,26062.75,57
1761660667,26062.75,26063.75,26062.5,26063.75,22
1761660668,26063.75,26063.75,26063,26063,14
1761660669,26063,26066,26063,26065.25,87
1761660670,26065.25,26066,26065,26065.25,36
1761660671,26065.25,26065.75,26064,26064.5,65
1761660672,26064.5,26064.75,26063.5,26064.75,58
1761660673,26064.75,26066.75,26064.5,26066,27
1761660674,26066,26066.25,26064.25,26065.25,41
1761660675,26065.25,26065.5,26064.5,26065.5,12
1761660676,26065.5,26065.5,26063.75,26064.25,20
1761660677,26064.25,26066,26064.25,26066,12
1761660678,26066,26066,26063.75,26064.25,20
1761660679,26064.25,26064.75,26064,26064.5,10
1761660680,26064.5,26065,26064.25,26064.75,17
1761660681,26064.75,26065,26064.75,26065,4
1761660682,26065,26066.25,26065,26066,27
1761660683,26066,26066.5,26065.5,26065.5,12
1761660684,26065.5,26066,26063,26063.25,24
1761660685,26063.25,26063.75,26062.75,26063,23
1761660686,26063,26063.75,26062.5,26062.5,29
1761660687,26062.5,26063.25,26062.5,26063,11
1761660688,26063,26063,26058.25,26059.5,128
1761660689,26059.5,26062.25,26059.5,26062,64
1761660690,26062,26062,26060.5,26061.25,52
1761660691,26061.25,26062.5,26060.25,26062.5,53
1761660692,26062.5,26064.25,26062.5,26064,30
1761660693,26064,26064.25,26063.25,26063.25,34
1761660694,26063.25,26063.25,26061.75,26063.25,26
1761660695,26063.25,26064.25,26063,26064.25,25
1761660696,26064.25,26064.25,26064,26064,4
1761660697,26064,26064.25,26063.5,26063.75,8
1761660698,26063.75,26064.5,26063.75,26064,28
1761660699,26064,26065.5,26064,26065.5,17
1761660700,26065.5,26065.75,26064.25,26064.25,13
1761660701,26064.25,26064.5,26063.75,26064.5,21
1761660702,26064.5,26064.5,26062.75,26062.75,23
1761660703,26062.75,26063.5,26061.5,26061.5,24
1761660704,26061.5,26062.25,26061,26061.5,39
1761660705,26061.5,26063.25,26060.25,26063.25,27
1761660706,26063.25,26063.5,26062.5,26062.75,44
